timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-19 12:40:00+00:00,2.0,18.0,165.0,165.0,165.0,3.0,0.9705882352941176,0.9705882352941176
2020-03-19 12:55:00+00:00,0.0,20.0,166.0,166.0,166.0,2.0,0.9880952380952381,0.9764705882352941
2020-03-19 13:10:00+00:00,0.0,23.0,165.0,165.0,165.0,1.0,0.9939759036144579,0.9705882352941176
2020-03-19 13:25:00+00:00,0.0,21.0,165.0,165.0,165.0,2.0,0.9880239520958084,0.9705882352941176
2020-03-19 13:40:00+00:00,0.0,19.0,166.0,166.0,166.0,0.0,1.0,0.9764705882352941
2020-03-19 13:55:00+00:00,3.0,22.0,166.0,166.0,166.0,5.0,0.9540229885057471,0.9764705882352941
2020-03-19 14:10:00+00:00,2.0,20.0,163.0,163.0,163.0,2.0,0.9760479041916168,0.9588235294117647
2020-03-19 14:25:00+00:00,0.0,18.0,165.0,166.0,165.0,2.0,0.9821428571428571,0.9705882352941176
2020-03-19 14:40:00+00:00,3.0,8.0,165.0,165.0,165.0,1.0,0.9763313609467456,0.9705882352941176
2020-03-19 14:55:00+00:00,4.0,21.0,166.0,166.0,166.0,1.0,0.9707602339181286,0.9764705882352941
2020-03-19 15:10:00+00:00,0.0,21.0,165.0,165.0,165.0,0.0,1.0,0.9705882352941176
2020-03-19 15:25:00+00:00,6.0,26.0,164.0,166.0,164.0,4.0,0.9318181818181818,0.9647058823529412
2020-03-19 15:40:00+00:00,1.0,20.0,167.0,167.0,167.0,1.0,0.9881656804733728,0.9823529411764705
2020-03-19 15:55:00+00:00,4.0,23.0,165.0,166.0,165.0,4.0,0.9482758620689655,0.9705882352941176
2020-03-19 16:10:00+00:00,1.0,19.0,167.0,167.0,167.0,4.0,0.9709302325581395,0.9823529411764705
2020-03-19 16:25:00+00:00,0.0,18.0,164.0,166.0,164.0,6.0,0.9534883720930233,0.9647058823529412
2020-03-19 16:40:00+00:00,1.0,21.0,164.0,164.0,164.0,3.0,0.9761904761904762,0.9647058823529412
2020-03-19 16:55:00+00:00,0.0,28.0,165.0,165.0,165.0,1.0,0.9939759036144579,0.9705882352941176
2020-03-19 17:10:00+00:00,0.0,20.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-19 17:50:00+00:00,2.0,16.0,161.0,161.0,161.0,1.0,0.9817073170731707,0.9470588235294117
2020-03-19 18:05:00+00:00,0.0,29.0,161.0,161.0,161.0,7.0,0.9583333333333334,0.9470588235294117
2020-03-19 18:20:00+00:00,1.0,19.0,161.0,161.0,161.0,4.0,0.9698795180722891,0.9470588235294117
2020-03-19 18:35:00+00:00,1.0,29.0,165.0,165.0,165.0,3.0,0.9763313609467456,0.9705882352941176
2020-03-19 18:50:00+00:00,1.0,31.0,162.0,164.0,162.0,8.0,0.9364161849710982,0.9529411764705882
2020-03-19 19:35:00+00:00,0.0,25.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-19 19:55:00+00:00,0.0,19.0,162.0,162.0,162.0,1.0,0.9938650306748467,0.9529411764705882
2020-03-19 20:10:00+00:00,5.0,13.0,162.0,163.0,162.0,2.0,0.9529411764705882,0.9529411764705882
2020-03-19 20:25:00+00:00,12.0,7.0,162.0,162.0,162.0,1.0,0.9257142857142857,0.9529411764705882
2020-03-19 20:40:00+00:00,4.0,12.0,162.0,162.0,162.0,4.0,0.9529411764705882,0.9529411764705882
2020-03-19 20:55:00+00:00,1.0,18.0,162.0,163.0,162.0,4.0,0.9642857142857143,0.9529411764705882
2020-03-19 21:10:00+00:00,0.0,17.0,163.0,163.0,163.0,2.0,0.9878787878787879,0.9588235294117647
2020-03-19 21:25:00+00:00,0.0,16.0,163.0,163.0,163.0,4.0,0.9760479041916168,0.9588235294117647
2020-03-19 21:40:00+00:00,0.0,15.0,163.0,163.0,163.0,2.0,0.9878787878787879,0.9588235294117647
2020-03-19 21:55:00+00:00,0.0,21.0,164.0,164.0,164.0,5.0,0.9704142011834319,0.9647058823529412
2020-03-19 22:10:00+00:00,3.0,11.0,162.0,162.0,162.0,2.0,0.9700598802395209,0.9529411764705882
2020-03-19 22:25:00+00:00,8.0,0.0,163.0,164.0,163.0,3.0,0.9314285714285714,0.9588235294117647
2020-03-19 22:40:00+00:00,4.0,25.0,160.0,161.0,160.0,5.0,0.9411764705882353,0.9411764705882353
2020-03-19 22:55:00+00:00,0.0,19.0,161.0,161.0,161.0,4.0,0.9757575757575757,0.9470588235294117
2020-03-19 23:10:00+00:00,1.0,21.0,163.0,164.0,163.0,4.0,0.9644970414201184,0.9588235294117647
2020-03-19 23:25:00+00:00,0.0,20.0,162.0,163.0,162.0,4.0,0.9700598802395209,0.9529411764705882
2020-03-19 23:40:00+00:00,1.0,10.0,163.0,163.0,163.0,4.0,0.9702380952380952,0.9588235294117647
2020-03-19 23:55:00+00:00,5.0,25.0,161.0,162.0,161.0,3.0,0.9470588235294117,0.9470588235294117
2020-03-20 00:10:00+00:00,13.0,14.0,164.0,164.0,164.0,2.0,0.9162011173184358,0.9647058823529412
2020-03-20 00:25:00+00:00,5.0,20.0,161.0,161.0,161.0,3.0,0.9526627218934911,0.9470588235294117
2020-03-20 00:40:00+00:00,3.0,16.0,163.0,163.0,163.0,3.0,0.9644970414201184,0.9588235294117647
2020-03-20 01:40:00+00:00,0.0,15.0,163.0,163.0,163.0,3.0,0.9819277108433735,0.9588235294117647
2020-03-20 01:55:00+00:00,2.0,15.0,162.0,163.0,162.0,6.0,0.9473684210526315,0.9529411764705882
2020-03-20 02:10:00+00:00,1.0,22.0,162.0,162.0,162.0,3.0,0.9759036144578314,0.9529411764705882
2020-03-20 02:25:00+00:00,1.0,22.0,164.0,164.0,164.0,1.0,0.9879518072289156,0.9647058823529412
2020-03-20 02:40:00+00:00,0.0,21.0,161.0,161.0,161.0,5.0,0.9698795180722891,0.9470588235294117
2020-03-20 03:30:00+00:00,1.0,11.0,163.0,164.0,163.0,6.0,0.9532163742690059,0.9588235294117647
2020-03-20 03:45:00+00:00,0.0,15.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-20 04:00:00+00:00,4.0,16.0,161.0,161.0,161.0,3.0,0.9583333333333334,0.9470588235294117
2020-03-20 04:15:00+00:00,7.0,12.0,160.0,161.0,160.0,5.0,0.9248554913294798,0.9411764705882353
2020-03-20 04:30:00+00:00,3.0,19.0,163.0,163.0,163.0,3.0,0.9644970414201184,0.9588235294117647
2020-03-20 04:45:00+00:00,1.0,12.0,165.0,165.0,165.0,0.0,0.9939759036144579,0.9705882352941176
2020-03-20 05:00:00+00:00,0.0,17.0,164.0,164.0,164.0,5.0,0.9704142011834319,0.9647058823529412
2020-03-20 05:15:00+00:00,0.0,9.0,166.0,166.0,166.0,2.0,0.9880952380952381,0.9764705882352941
2020-03-20 05:30:00+00:00,1.0,7.0,161.0,161.0,161.0,2.0,0.9817073170731707,0.9470588235294117
2020-03-20 05:45:00+00:00,0.0,7.0,167.0,167.0,167.0,4.0,0.9766081871345029,0.9823529411764705
2020-03-20 06:00:00+00:00,0.0,2.0,166.0,166.0,166.0,2.0,0.9880952380952381,0.9764705882352941
2020-03-20 06:15:00+00:00,0.0,5.0,166.0,166.0,166.0,1.0,0.9940119760479041,0.9764705882352941
2020-03-20 06:30:00+00:00,0.0,13.0,164.0,164.0,164.0,5.0,0.9704142011834319,0.9647058823529412
2020-03-20 06:45:00+00:00,0.0,16.0,165.0,165.0,165.0,6.0,0.9649122807017544,0.9705882352941176
2020-03-20 07:00:00+00:00,0.0,12.0,165.0,165.0,165.0,3.0,0.9821428571428571,0.9705882352941176
2020-03-20 07:15:00+00:00,9.0,10.0,164.0,164.0,164.0,3.0,0.9318181818181818,0.9647058823529412
2020-03-20 07:30:00+00:00,2.0,14.0,164.0,164.0,164.0,1.0,0.9820359281437125,0.9647058823529412
2020-03-20 07:45:00+00:00,0.0,16.0,165.0,165.0,165.0,3.0,0.9821428571428571,0.9705882352941176
2020-03-20 08:00:00+00:00,4.0,15.0,165.0,166.0,165.0,5.0,0.9428571428571428,0.9705882352941176
2020-03-20 08:35:00+00:00,1.0,7.0,168.0,168.0,168.0,2.0,0.9824561403508771,0.9882352941176471
2020-03-20 08:50:00+00:00,1.0,5.0,167.0,167.0,167.0,0.0,0.9940476190476191,0.9823529411764705
2020-03-20 09:25:00+00:00,1.0,13.0,163.0,163.0,163.0,2.0,0.9819277108433735,0.9588235294117647
2020-03-20 09:40:00+00:00,2.0,20.0,165.0,165.0,165.0,5.0,0.9593023255813954,0.9705882352941176
2020-03-20 09:55:00+00:00,2.0,10.0,168.0,168.0,168.0,1.0,0.9824561403508771,0.9882352941176471
2020-03-20 10:10:00+00:00,0.0,13.0,161.0,161.0,161.0,4.0,0.9757575757575757,0.9470588235294117
2020-03-20 10:25:00+00:00,0.0,19.0,167.0,167.0,167.0,3.0,0.9823529411764705,0.9823529411764705
2020-03-20 11:15:00+00:00,2.0,13.0,162.0,162.0,162.0,2.0,0.9759036144578314,0.9529411764705882
2020-03-20 11:30:00+00:00,1.0,12.0,164.0,164.0,164.0,2.0,0.9820359281437125,0.9647058823529412
2020-03-20 11:45:00+00:00,1.0,12.0,164.0,165.0,164.0,3.0,0.9704142011834319,0.9647058823529412
2020-03-20 12:00:00+00:00,1.0,15.0,165.0,165.0,165.0,5.0,0.9649122807017544,0.9705882352941176
2020-03-20 12:15:00+00:00,1.0,15.0,163.0,163.0,163.0,5.0,0.9644970414201184,0.9588235294117647
2020-03-20 12:30:00+00:00,3.0,12.0,165.0,165.0,165.0,3.0,0.9649122807017544,0.9705882352941176
2020-03-20 12:45:00+00:00,1.0,6.0,164.0,164.0,164.0,2.0,0.9820359281437125,0.9647058823529412
2020-03-20 13:00:00+00:00,2.0,16.0,164.0,165.0,164.0,4.0,0.9590643274853801,0.9647058823529412
2020-03-20 13:15:00+00:00,0.0,11.0,163.0,163.0,163.0,3.0,0.9819277108433735,0.9588235294117647
2020-03-20 13:30:00+00:00,0.0,12.0,164.0,164.0,164.0,4.0,0.9761904761904762,0.9647058823529412
2020-03-20 13:45:00+00:00,1.0,9.0,166.0,166.0,166.0,2.0,0.9822485207100592,0.9764705882352941
2020-03-20 14:00:00+00:00,2.0,16.0,165.0,165.0,165.0,5.0,0.9593023255813954,0.9705882352941176
2020-03-20 14:15:00+00:00,0.0,17.0,163.0,164.0,163.0,6.0,0.9588235294117647,0.9588235294117647
2020-03-20 14:30:00+00:00,0.0,12.0,160.0,162.0,160.0,9.0,0.935672514619883,0.9411764705882353
2020-03-20 14:45:00+00:00,0.0,11.0,163.0,163.0,163.0,3.0,0.9819277108433735,0.9588235294117647
2020-03-20 15:00:00+00:00,3.0,11.0,127.0,127.0,127.0,0.0,0.9769230769230769,0.7470588235294118
2020-03-20 15:20:00+00:00,4.0,11.0,163.0,164.0,163.0,2.0,0.9588235294117647,0.9588235294117647
2020-03-20 15:35:00+00:00,2.0,13.0,164.0,164.0,164.0,5.0,0.9590643274853801,0.9647058823529412
2020-03-20 15:50:00+00:00,2.0,20.0,165.0,165.0,165.0,9.0,0.9375,0.9705882352941176
2020-03-20 16:05:00+00:00,1.0,11.0,165.0,165.0,165.0,2.0,0.9821428571428571,0.9705882352941176
2020-03-20 16:20:00+00:00,0.0,16.0,166.0,166.0,166.0,4.0,0.9764705882352941,0.9764705882352941
2020-03-20 16:35:00+00:00,0.0,9.0,165.0,165.0,165.0,4.0,0.9763313609467456,0.9705882352941176
2020-03-20 17:20:00+00:00,0.0,9.0,163.0,163.0,163.0,1.0,0.9939024390243902,0.9588235294117647
2020-03-20 17:35:00+00:00,1.0,12.0,163.0,163.0,163.0,2.0,0.9819277108433735,0.9588235294117647
2020-03-20 17:50:00+00:00,1.0,3.0,165.0,165.0,165.0,7.0,0.953757225433526,0.9705882352941176
2020-03-20 18:05:00+00:00,1.0,12.0,166.0,166.0,166.0,6.0,0.9595375722543352,0.9764705882352941
2020-03-20 18:20:00+00:00,0.0,18.0,162.0,163.0,162.0,6.0,0.9585798816568047,0.9529411764705882
2020-03-20 19:05:00+00:00,2.0,15.0,160.0,160.0,160.0,2.0,0.975609756097561,0.9411764705882353
2020-03-20 19:20:00+00:00,0.0,18.0,161.0,161.0,161.0,4.0,0.9757575757575757,0.9470588235294117
2020-03-20 19:35:00+00:00,0.0,16.0,160.0,160.0,160.0,0.0,1.0,0.9411764705882353
2020-03-20 19:50:00+00:00,0.0,19.0,159.0,160.0,159.0,6.0,0.9578313253012049,0.9352941176470588
2020-03-20 20:05:00+00:00,0.0,12.0,160.0,161.0,160.0,4.0,0.9696969696969697,0.9411764705882353
2020-03-20 20:20:00+00:00,2.0,0.0,162.0,162.0,162.0,0.0,0.9878048780487805,0.9529411764705882
2020-03-20 20:35:00+00:00,1.0,10.0,159.0,159.0,159.0,2.0,0.9814814814814815,0.9352941176470588
2020-03-20 20:50:00+00:00,3.0,15.0,161.0,161.0,161.0,1.0,0.9757575757575757,0.9470588235294117
2020-03-20 21:05:00+00:00,2.0,14.0,160.0,161.0,160.0,3.0,0.963855421686747,0.9411764705882353
2020-03-20 21:20:00+00:00,0.0,18.0,161.0,161.0,161.0,2.0,0.9877300613496932,0.9470588235294117
2020-03-20 21:40:00+00:00,0.0,18.0,161.0,161.0,161.0,0.0,1.0,0.9470588235294117
2020-03-20 21:55:00+00:00,0.0,14.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-20 22:10:00+00:00,0.0,15.0,161.0,161.0,161.0,4.0,0.9757575757575757,0.9470588235294117
2020-03-20 22:25:00+00:00,0.0,16.0,159.0,160.0,159.0,4.0,0.9695121951219512,0.9352941176470588
2020-03-20 22:40:00+00:00,1.0,15.0,160.0,161.0,160.0,5.0,0.9580838323353293,0.9411764705882353
2020-03-20 22:55:00+00:00,0.0,18.0,162.0,162.0,162.0,1.0,0.9938650306748467,0.9529411764705882
2020-03-20 23:10:00+00:00,0.0,21.0,162.0,162.0,161.0,0.0,1.0,0.9529411764705882
2020-03-20 23:25:00+00:00,0.0,19.0,160.0,160.0,160.0,3.0,0.9815950920245399,0.9411764705882353
2020-03-20 23:40:00+00:00,1.0,19.0,161.0,162.0,161.0,4.0,0.9640718562874252,0.9470588235294117
2020-03-20 23:55:00+00:00,2.0,10.0,160.0,161.0,160.0,0.0,0.9815950920245399,0.9411764705882353
2020-03-21 00:10:00+00:00,14.0,20.0,161.0,162.0,161.0,1.0,0.9096045197740112,0.9470588235294117
2020-03-21 00:25:00+00:00,7.0,18.0,158.0,159.0,158.0,3.0,0.9349112426035503,0.9294117647058824
2020-03-21 01:10:00+00:00,1.0,10.0,163.0,164.0,163.0,2.0,0.9760479041916168,0.9588235294117647
2020-03-21 01:25:00+00:00,0.0,14.0,162.0,163.0,162.0,4.0,0.9700598802395209,0.9529411764705882
2020-03-21 01:40:00+00:00,0.0,14.0,162.0,162.0,162.0,4.0,0.9759036144578314,0.9529411764705882
2020-03-21 01:55:00+00:00,0.0,14.0,163.0,163.0,163.0,1.0,0.9939024390243902,0.9588235294117647
2020-03-21 02:10:00+00:00,0.0,15.0,163.0,163.0,163.0,5.0,0.9702380952380952,0.9588235294117647
2020-03-21 03:00:00+00:00,0.0,19.0,160.0,161.0,160.0,5.0,0.963855421686747,0.9411764705882353
2020-03-21 03:15:00+00:00,0.0,10.0,164.0,164.0,164.0,2.0,0.9879518072289156,0.9647058823529412
2020-03-21 03:30:00+00:00,1.0,11.0,162.0,162.0,162.0,2.0,0.9818181818181818,0.9529411764705882
2020-03-21 03:45:00+00:00,2.0,15.0,163.0,163.0,163.0,3.0,0.9702380952380952,0.9588235294117647
2020-03-21 04:00:00+00:00,3.0,11.0,163.0,163.0,163.0,1.0,0.9760479041916168,0.9588235294117647
2020-03-21 04:15:00+00:00,2.0,19.0,161.0,161.0,161.0,7.0,0.9470588235294117,0.9470588235294117
2020-03-21 04:30:00+00:00,1.0,14.0,149.0,149.0,149.0,1.0,0.9867549668874173,0.8764705882352941
2020-03-21 04:45:00+00:00,0.0,13.0,149.0,149.0,149.0,3.0,0.9802631578947368,0.8764705882352941
2020-03-21 05:00:00+00:00,1.0,17.0,150.0,150.0,150.0,2.0,0.9803921568627451,0.8823529411764706
2020-03-21 05:15:00+00:00,1.0,1.0,154.0,154.0,154.0,2.0,0.9808917197452229,0.9058823529411765
2020-03-21 05:30:00+00:00,2.0,9.0,152.0,152.0,152.0,3.0,0.9681528662420382,0.8941176470588236
2020-03-21 05:45:00+00:00,2.0,14.0,151.0,151.0,151.0,1.0,0.9805194805194806,0.888235294117647
2020-03-21 06:00:00+00:00,1.0,0.0,162.0,162.0,162.0,0.0,0.9938650306748467,0.9529411764705882
2020-03-21 06:20:00+00:00,1.0,17.0,164.0,165.0,164.0,4.0,0.9647058823529412,0.9647058823529412
2020-03-21 06:35:00+00:00,0.0,19.0,165.0,165.0,165.0,1.0,0.9939759036144579,0.9705882352941176
2020-03-21 06:50:00+00:00,2.0,16.0,164.0,164.0,164.0,3.0,0.9704142011834319,0.9647058823529412
2020-03-21 07:05:00+00:00,2.0,17.0,164.0,164.0,164.0,0.0,0.9879518072289156,0.9647058823529412
2020-03-21 07:20:00+00:00,2.0,14.0,162.0,162.0,162.0,4.0,0.9642857142857143,0.9529411764705882
2020-03-21 07:35:00+00:00,0.0,15.0,162.0,162.0,162.0,1.0,0.9938650306748467,0.9529411764705882
2020-03-21 07:50:00+00:00,3.0,13.0,165.0,165.0,165.0,3.0,0.9649122807017544,0.9705882352941176
2020-03-21 08:05:00+00:00,0.0,13.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-21 08:20:00+00:00,2.0,21.0,164.0,164.0,164.0,3.0,0.9704142011834319,0.9647058823529412
2020-03-21 09:05:00+00:00,0.0,19.0,164.0,164.0,164.0,5.0,0.9704142011834319,0.9647058823529412
2020-03-21 09:20:00+00:00,0.0,17.0,166.0,166.0,166.0,5.0,0.9707602339181286,0.9764705882352941
2020-03-21 09:40:00+00:00,2.0,22.0,166.0,166.0,166.0,6.0,0.9540229885057471,0.9764705882352941
2020-03-21 09:55:00+00:00,3.0,20.0,166.0,166.0,166.0,3.0,0.9651162790697675,0.9764705882352941
2020-03-21 10:10:00+00:00,0.0,19.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-21 10:55:00+00:00,0.0,17.0,167.0,167.0,167.0,3.0,0.9823529411764705,0.9823529411764705
2020-03-21 11:10:00+00:00,1.0,15.0,165.0,165.0,165.0,4.0,0.9705882352941176,0.9705882352941176
2020-03-21 11:25:00+00:00,0.0,12.0,163.0,163.0,163.0,6.0,0.9644970414201184,0.9588235294117647
2020-03-21 11:40:00+00:00,3.0,14.0,162.0,163.0,162.0,6.0,0.9418604651162791,0.9529411764705882
2020-03-21 11:55:00+00:00,2.0,11.0,164.0,164.0,164.0,1.0,0.9820359281437125,0.9647058823529412
2020-03-21 12:10:00+00:00,1.0,20.0,166.0,166.0,166.0,3.0,0.9764705882352941,0.9764705882352941
2020-03-21 12:25:00+00:00,3.0,17.0,166.0,166.0,166.0,5.0,0.9540229885057471,0.9764705882352941
2020-03-21 12:40:00+00:00,1.0,22.0,163.0,163.0,163.0,5.0,0.9644970414201184,0.9588235294117647
2020-03-21 12:55:00+00:00,1.0,15.0,164.0,165.0,164.0,2.0,0.9761904761904762,0.9647058823529412
2020-03-21 13:30:00+00:00,4.0,17.0,163.0,163.0,163.0,4.0,0.9532163742690059,0.9588235294117647
2020-03-21 13:45:00+00:00,1.0,17.0,166.0,166.0,166.0,4.0,0.9707602339181286,0.9764705882352941
2020-03-21 14:00:00+00:00,3.0,9.0,163.0,163.0,163.0,4.0,0.9588235294117647,0.9588235294117647
2020-03-21 14:15:00+00:00,0.0,13.0,163.0,163.0,163.0,3.0,0.9819277108433735,0.9588235294117647
2020-03-21 14:30:00+00:00,0.0,12.0,163.0,163.0,163.0,5.0,0.9702380952380952,0.9588235294117647
2020-03-21 14:45:00+00:00,2.0,9.0,164.0,164.0,164.0,1.0,0.9820359281437125,0.9647058823529412
2020-03-21 15:00:00+00:00,0.0,18.0,163.0,163.0,163.0,4.0,0.9760479041916168,0.9588235294117647
2020-03-21 15:15:00+00:00,5.0,13.0,164.0,164.0,164.0,1.0,0.9647058823529412,0.9647058823529412
2020-03-21 15:30:00+00:00,6.0,19.0,159.0,160.0,159.0,6.0,0.9244186046511628,0.9352941176470588
2020-03-21 15:50:00+00:00,0.0,16.0,164.0,164.0,164.0,5.0,0.9704142011834319,0.9647058823529412
2020-03-21 16:05:00+00:00,0.0,9.0,161.0,161.0,161.0,2.0,0.9877300613496932,0.9470588235294117
2020-03-21 16:20:00+00:00,7.0,9.0,163.0,163.0,163.0,3.0,0.9421965317919075,0.9588235294117647
2020-03-21 16:35:00+00:00,5.0,12.0,158.0,159.0,158.0,4.0,0.9404761904761905,0.9294117647058824
2020-03-21 17:10:00+00:00,0.0,17.0,159.0,159.0,159.0,6.0,0.9636363636363636,0.9352941176470588
2020-03-21 17:25:00+00:00,4.0,3.0,165.0,165.0,165.0,4.0,0.953757225433526,0.9705882352941176
2020-03-21 17:40:00+00:00,4.0,10.0,164.0,164.0,164.0,5.0,0.9479768786127167,0.9647058823529412
2020-03-21 17:55:00+00:00,9.0,19.0,162.0,162.0,162.0,1.0,0.9418604651162791,0.9529411764705882
2020-03-21 18:10:00+00:00,9.0,18.0,162.0,162.0,162.0,4.0,0.9257142857142857,0.9529411764705882
2020-03-21 19:00:00+00:00,4.0,24.0,160.0,161.0,160.0,5.0,0.9411764705882353,0.9411764705882353
2020-03-21 19:15:00+00:00,2.0,22.0,161.0,161.0,161.0,1.0,0.9817073170731707,0.9470588235294117
2020-03-21 19:30:00+00:00,0.0,2.0,164.0,164.0,164.0,3.0,0.9820359281437125,0.9647058823529412
2020-03-21 19:45:00+00:00,6.0,17.0,165.0,165.0,165.0,1.0,0.9593023255813954,0.9705882352941176
2020-03-21 20:00:00+00:00,0.0,17.0,162.0,163.0,162.0,5.0,0.9642857142857143,0.9529411764705882
2020-03-21 20:15:00+00:00,0.0,23.0,158.0,158.0,158.0,3.0,0.9813664596273292,0.9294117647058824
2020-03-21 20:30:00+00:00,0.0,22.0,165.0,165.0,165.0,3.0,0.9821428571428571,0.9705882352941176
2020-03-21 20:45:00+00:00,0.0,17.0,162.0,162.0,162.0,5.0,0.9700598802395209,0.9529411764705882
2020-03-21 21:00:00+00:00,0.0,16.0,164.0,164.0,164.0,6.0,0.9647058823529412,0.9647058823529412
2020-03-21 21:15:00+00:00,2.0,17.0,162.0,162.0,162.0,5.0,0.9585798816568047,0.9529411764705882
2020-03-21 21:30:00+00:00,17.0,21.0,157.0,159.0,157.0,8.0,0.8532608695652174,0.9235294117647059
2020-03-21 21:45:00+00:00,10.0,23.0,164.0,164.0,164.0,0.0,0.9425287356321839,0.9647058823529412
2020-03-21 22:00:00+00:00,1.0,26.0,164.0,164.0,164.0,4.0,0.9704142011834319,0.9647058823529412
2020-03-21 22:20:00+00:00,2.0,20.0,160.0,160.0,160.0,3.0,0.9696969696969697,0.9411764705882353
2020-03-21 22:35:00+00:00,1.0,29.0,164.0,164.0,164.0,1.0,0.9879518072289156,0.9647058823529412
2020-03-21 22:50:00+00:00,0.0,17.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-21 23:05:00+00:00,0.0,16.0,163.0,163.0,163.0,2.0,0.9878787878787879,0.9588235294117647
2020-03-21 23:20:00+00:00,0.0,19.0,160.0,161.0,160.0,6.0,0.9580838323353293,0.9411764705882353
2020-03-21 23:35:00+00:00,1.0,22.0,163.0,163.0,163.0,3.0,0.9760479041916168,0.9588235294117647
2020-03-21 23:50:00+00:00,1.0,20.0,160.0,160.0,160.0,2.0,0.9815950920245399,0.9411764705882353
2020-03-22 00:05:00+00:00,0.0,21.0,163.0,163.0,163.0,2.0,0.9878787878787879,0.9588235294117647
2020-03-22 00:20:00+00:00,1.0,20.0,161.0,161.0,161.0,1.0,0.9877300613496932,0.9470588235294117
2020-03-22 01:00:00+00:00,0.0,16.0,164.0,164.0,164.0,4.0,0.9761904761904762,0.9647058823529412
2020-03-22 01:15:00+00:00,0.0,17.0,165.0,165.0,165.0,4.0,0.9763313609467456,0.9705882352941176
2020-03-22 01:35:00+00:00,0.0,16.0,162.0,163.0,162.0,5.0,0.9642857142857143,0.9529411764705882
2020-03-22 01:50:00+00:00,0.0,16.0,160.0,160.0,160.0,6.0,0.963855421686747,0.9411764705882353
2020-03-22 02:05:00+00:00,0.0,26.0,164.0,164.0,164.0,2.0,0.9879518072289156,0.9647058823529412
2020-03-22 02:50:00+00:00,0.0,18.0,161.0,161.0,161.0,3.0,0.9817073170731707,0.9470588235294117
2020-03-22 03:05:00+00:00,0.0,20.0,160.0,160.0,160.0,1.0,0.9937888198757764,0.9411764705882353
2020-03-22 03:20:00+00:00,0.0,31.0,161.0,161.0,161.0,3.0,0.9817073170731707,0.9470588235294117
2020-03-22 03:35:00+00:00,0.0,29.0,159.0,160.0,159.0,9.0,0.9408284023668639,0.9352941176470588
2020-03-22 03:50:00+00:00,0.0,19.0,160.0,161.0,160.0,5.0,0.963855421686747,0.9411764705882353
2020-03-22 04:05:00+00:00,7.0,37.0,158.0,158.0,158.0,5.0,0.9294117647058824,0.9294117647058824
2020-03-22 04:20:00+00:00,14.0,32.0,159.0,159.0,159.0,2.0,0.9085714285714286,0.9352941176470588
2020-03-22 04:35:00+00:00,0.0,10.0,161.0,161.0,161.0,1.0,0.9938271604938271,0.9470588235294117
2020-03-22 05:20:00+00:00,6.0,15.0,166.0,167.0,166.0,5.0,0.9325842696629213,0.9764705882352941
2020-03-22 05:35:00+00:00,8.0,8.0,165.0,166.0,165.0,5.0,0.9217877094972067,0.9705882352941176
2020-03-22 05:50:00+00:00,0.0,14.0,164.0,164.0,164.0,4.0,0.9761904761904762,0.9647058823529412
2020-03-22 06:05:00+00:00,0.0,12.0,166.0,166.0,166.0,0.0,1.0,0.9764705882352941
2020-03-22 06:20:00+00:00,0.0,4.0,170.0,170.0,170.0,0.0,1.0,1.0
2020-03-22 06:35:00+00:00,0.0,13.0,167.0,168.0,167.0,2.0,0.9823529411764705,0.9823529411764705
2020-03-22 06:50:00+00:00,0.0,16.0,165.0,165.0,165.0,3.0,0.9821428571428571,0.9705882352941176
2020-03-22 07:05:00+00:00,2.0,12.0,164.0,164.0,164.0,1.0,0.9820359281437125,0.9647058823529412
2020-03-22 07:20:00+00:00,8.0,14.0,164.0,164.0,164.0,3.0,0.9371428571428572,0.9647058823529412
2020-03-22 07:35:00+00:00,2.0,15.0,166.0,166.0,166.0,4.0,0.9651162790697675,0.9764705882352941
2020-03-22 07:50:00+00:00,2.0,14.0,163.0,164.0,163.0,6.0,0.9476744186046512,0.9588235294117647
2020-03-22 08:05:00+00:00,1.0,13.0,164.0,164.0,164.0,2.0,0.9820359281437125,0.9647058823529412
2020-03-22 08:20:00+00:00,0.0,16.0,166.0,166.0,166.0,3.0,0.9822485207100592,0.9764705882352941
2020-03-22 08:35:00+00:00,4.0,16.0,165.0,165.0,165.0,2.0,0.9649122807017544,0.9705882352941176
2020-03-22 09:15:00+00:00,0.0,8.0,166.0,166.0,166.0,2.0,0.9880952380952381,0.9764705882352941
2020-03-22 09:35:00+00:00,0.0,0.0,168.0,168.0,168.0,1.0,0.9940828402366864,0.9882352941176471
2020-03-22 09:50:00+00:00,10.0,13.0,163.0,164.0,163.0,1.0,0.9314285714285714,0.9588235294117647
2020-03-22 10:05:00+00:00,1.0,16.0,163.0,163.0,163.0,5.0,0.9644970414201184,0.9588235294117647
