,gateway_rssi,gateway_snr,node_rssi,node_snr,node_vcc,payload
2019-10-01 00:55:00+00:00,-84.84931506849314,-3.73972602739726,-77.43835616438358,-3.5342465753424643,4719.6712328767135,56.0
2019-10-01 01:00:00+00:00,-85.01369863013699,-3.6712328767123292,-77.49315068493146,-3.4246575342465757,4718.575342465755,56.0
2019-10-01 01:05:00+00:00,-84.943661971831,-3.661971830985915,-77.40845070422532,-3.4929577464788735,4721.577464788735,56.0
2019-10-01 01:10:00+00:00,-84.83783783783782,-3.7432432432432425,-77.49999999999997,-3.540540540540541,4720.108108108107,56.0
2019-10-01 01:15:00+00:00,-84.83333333333331,-3.694444444444445,-77.4861111111111,-3.555555555555555,4719.222222222218,56.0
2019-10-01 01:20:00+00:00,-84.78873239436618,-3.690140845070422,-77.46478873239438,-3.6056338028169006,4722.140845070423,56.0
2019-10-01 01:25:00+00:00,-84.7671232876712,-3.671232876712328,-77.54794520547945,-3.5616438356164384,4719.397260273971,56.0
2019-10-01 01:30:00+00:00,-84.83098591549296,-3.718309859154929,-77.33802816901407,-3.4929577464788726,4718.760563380281,56.0
2019-10-01 01:35:00+00:00,-84.85915492957744,-3.76056338028169,-77.3380281690141,-3.71830985915493,4718.197183098589,56.0
2019-10-01 01:40:00+00:00,-84.75675675675677,-3.7162162162162153,-77.27027027027026,-3.527027027027028,4717.675675675678,56.0
2019-10-01 01:45:00+00:00,-84.87671232876708,-3.6712328767123292,-77.3698630136986,-3.6301369863013693,4720.493150684932,56.0
2019-10-01 01:50:00+00:00,-84.77142857142859,-3.6142857142857143,-77.50000000000001,-3.542857142857143,4721.142857142856,56.0
2019-10-01 01:55:00+00:00,-84.76388888888887,-3.666666666666666,-77.38888888888887,-3.5694444444444455,4720.611111111111,56.0
2019-10-01 02:00:00+00:00,-84.83333333333336,-3.7499999999999996,-77.43055555555551,-3.597222222222223,4722.833333333337,56.0
2019-10-01 02:05:00+00:00,-84.84057971014495,-3.739130434782609,-77.42028985507245,-3.608695652173912,4718.95652173913,56.0
2019-10-01 02:10:00+00:00,-84.86301369863013,-3.7123287671232883,-77.46575342465754,-3.6027397260273974,4719.397260273973,56.0
2019-10-01 02:15:00+00:00,-84.79166666666664,-3.708333333333334,-77.4305555555556,-3.472222222222222,4719.777777777777,56.0
2019-10-01 02:20:00+00:00,-84.89999999999999,-3.714285714285713,-77.5,-3.4857142857142858,4719.714285714284,56.0
2019-10-01 02:25:00+00:00,-84.90410958904106,-3.7123287671232883,-77.58904109589045,-3.5205479452054793,4718.8493150684935,56.0
2019-10-01 02:30:00+00:00,-84.95945945945947,-3.7162162162162153,-77.47297297297295,-3.540540540540541,4719.297297297296,56.0
2019-10-01 02:35:00+00:00,-84.8,-3.728571428571428,-77.31428571428573,-3.5571428571428574,4719.714285714285,56.0
2019-10-01 02:40:00+00:00,-84.76712328767125,-3.7671232876712324,-77.3150684931507,-3.452054794520548,4719.123287671234,56.0
2019-10-01 02:45:00+00:00,-84.80821917808223,-3.753424657534245,-77.31506849315068,-3.5068493150684925,4719.3972602739705,56.0
2019-10-01 02:50:00+00:00,-84.88571428571424,-3.785714285714286,-77.34285714285713,-3.671428571428571,4720.285714285713,56.0
2019-10-01 02:55:00+00:00,-84.7297297297297,-3.743243243243243,-77.27027027027025,-3.4864864864864864,4719.027027027024,56.0
2019-10-01 03:00:00+00:00,-84.7808219178082,-3.7397260273972597,-77.28767123287675,-3.5342465753424652,4719.671232876713,56.0
2019-10-01 03:05:00+00:00,-84.75000000000001,-3.722222222222222,-77.52777777777777,-3.638888888888889,4720.888888888889,56.0
2019-10-01 03:25:00+00:00,-84.65217391304347,-3.7391304347826084,-77.31884057971017,-3.565217391304348,4718.666666666664,56.0
2019-10-01 03:30:00+00:00,-84.73611111111107,-3.73611111111111,-77.23611111111117,-3.569444444444445,4717.277777777778,56.0
2019-10-01 03:35:00+00:00,-84.68493150684932,-3.780821917808219,-77.30136986301369,-3.5753424657534256,4719.397260273972,56.0
2019-10-01 03:40:00+00:00,-84.76056338028167,-3.718309859154929,-77.38028169014085,-3.563380281690141,4720.169014084507,56.0
2019-10-01 03:45:00+00:00,-84.81944444444447,-3.7638888888888893,-77.44444444444447,-3.472222222222223,4719.777777777777,56.0
2019-10-01 03:50:00+00:00,-84.87671232876711,-3.794520547945206,-77.43835616438356,-3.5479452054794525,4718.575342465752,56.0
2019-10-01 03:55:00+00:00,-84.78571428571428,-3.7,-77.31428571428573,-3.5428571428571436,4720.5714285714275,56.0
2019-10-01 04:00:00+00:00,-84.95890410958903,-3.7808219178082183,-77.36986301369859,-3.5068493150684934,4719.945205479451,56.0
2019-10-01 04:05:00+00:00,-84.82432432432434,-3.743243243243242,-77.25675675675677,-3.581081081081081,4720.3783783783765,56.0
2019-10-01 04:10:00+00:00,-84.81159420289855,-3.768115942028985,-77.21739130434783,-3.5797101449275366,4719.826086956521,56.0
2019-10-01 04:15:00+00:00,-84.97297297297295,-3.770270270270269,-77.43243243243242,-3.5675675675675675,4719.567567567568,56.0
2019-10-01 04:20:00+00:00,-84.86111111111111,-3.722222222222222,-77.3888888888889,-3.652777777777778,4718.11111111111,56.0
2019-10-01 04:25:00+00:00,-84.58333333333336,-3.7083333333333335,-77.31944444444444,-3.541666666666665,4718.944444444443,56.0
2019-10-01 04:30:00+00:00,-84.72972972972974,-3.7297297297297294,-77.5135135135135,-3.5135135135135123,4717.135135135137,56.0
2019-10-01 04:35:00+00:00,-84.90410958904107,-3.753424657534247,-77.6164383561644,-3.397260273972603,4717.479452054795,56.0
2019-10-01 04:40:00+00:00,-84.45714285714286,-3.7857142857142856,-77.1285714285714,-3.685714285714285,4720.285714285714,56.0
2019-10-01 04:45:00+00:00,-84.0909090909091,-4.090909090909091,-77.0,-3.5454545454545454,4713.818181818182,56.0
2019-10-01 05:00:00+00:00,-85.08695652173913,-3.6521739130434785,-77.6086956521739,-3.1304347826086962,4713.739130434782,57.0
2019-10-01 05:05:00+00:00,-84.39726027397256,-3.8767123287671232,-77.13698630136984,-3.465753424657534,4712.054794520549,57.0
2019-10-01 05:10:00+00:00,-85.38028169014083,-3.5915492957746484,-78.2394366197183,-3.042253521126761,4713.126760563381,57.0
2019-10-01 05:15:00+00:00,-84.56338028169013,-3.8873239436619715,-77.29577464788733,-3.4366197183098595,4712.042253521126,57.0
2019-10-01 05:20:00+00:00,-87.47297297297298,-5.027027027027026,-79.91891891891893,-12.635135135135135,4709.986486486485,56.97297297297297
2019-10-01 05:25:00+00:00,-83.58666666666669,-4.013333333333334,-76.42666666666668,-5.999999999999999,4710.253333333334,56.986666666666665
2019-10-01 05:30:00+00:00,-82.33333333333329,-4.402777777777779,-75.01388888888889,-4.055555555555555,4710.958333333332,57.0
2019-10-01 05:35:00+00:00,-81.23287671232877,-4.753424657534248,-74.05479452054793,-4.465753424657533,4710.465753424657,57.0
2019-10-01 05:40:00+00:00,-80.54166666666666,-4.777777777777775,-73.19444444444444,-4.708333333333335,4711.499999999999,57.0
2019-10-01 05:45:00+00:00,-80.78082191780825,-4.767123287671233,-73.45205479452058,-4.780821917808219,4711.780821917808,57.109589041095894
2019-10-01 05:50:00+00:00,-81.81333333333338,-4.573333333333333,-75.13333333333333,-4.333333333333333,4711.25333333333,57.8533333333333
2019-10-01 05:55:00+00:00,-82.21052631578947,-4.499999999999998,-75.3421052631579,-4.197368421052633,4711.026315789472,58.0
2019-10-01 06:00:00+00:00,-82.62500000000006,-4.291666666666664,-75.98611111111113,-4.111111111111111,4711.7777777777765,58.0
2019-10-01 06:05:00+00:00,-82.62162162162163,-4.297297297297297,-75.93243243243245,-4.162162162162161,4711.770270270269,58.0
2019-10-01 06:10:00+00:00,-83.11538461538458,-4.166666666666666,-76.26923076923076,-4.115384615384615,4711.538461538463,58.0
2019-10-01 06:15:00+00:00,-82.63888888888889,-4.291666666666665,-75.87499999999997,-4.138888888888892,4712.2777777777765,58.0
2019-10-01 06:20:00+00:00,-82.46666666666668,-4.346666666666668,-75.41333333333333,-4.293333333333333,4712.013333333333,58.0
2019-10-01 06:25:00+00:00,-82.38157894736844,-4.328947368421052,-75.52631578947368,-4.210526315789474,4711.763157894736,58.0
2019-10-01 06:30:00+00:00,-81.46153846153848,-4.6461538461538465,-74.72307692307692,-4.584615384615384,4713.2307692307695,58.0
2019-10-01 06:35:00+00:00,-81.61333333333336,-4.533333333333334,-74.9066666666667,-4.493333333333332,4712.546666666667,58.0
2019-10-01 06:40:00+00:00,-82.5344827586207,-4.379310344827587,-75.74137931034485,-4.06896551724138,4712.034482758622,58.0
2019-10-01 06:45:00+00:00,-83.2,-4.12857142857143,-76.1857142857143,-3.9857142857142853,4710.985714285712,58.028571428571425
2019-10-01 06:50:00+00:00,-82.20588235294119,-4.39705882352941,-75.47058823529413,-4.205882352941176,4714.676470588237,58.0
2019-10-01 06:55:00+00:00,-82.32876712328768,-4.410958904109585,-75.5068493150685,-4.164383561643835,4712.575342465753,58.0
2019-10-01 07:00:00+00:00,-83.16,-4.826666666666665,-76.30666666666663,-4.5200000000000005,4712.573333333335,58.00000000000001
2019-10-01 07:05:00+00:00,-85.5757575757576,-5.257575757575756,-78.33333333333334,-5.015151515151515,4710.333333333334,58.03030303030303
2019-10-01 07:10:00+00:00,-85.2093023255814,-6.186046511627906,-78.34883720930232,-3.0465116279069773,4712.023255813954,58.04651162790698
2019-10-01 07:15:00+00:00,-86.55813953488372,-4.348837209302325,-79.55813953488371,-8.348837209302326,4713.395348837208,57.9767441860465
2019-10-01 07:20:00+00:00,-85.94366197183093,-3.9436619718309838,-78.84507042253519,-3.7746478873239426,4713.183098591549,58.01408450704225
2019-10-01 07:25:00+00:00,-85.9324324324324,-3.256756756756757,-79.01351351351352,-2.9189189189189193,4712.297297297297,58.0
2019-10-01 07:30:00+00:00,-86.47999999999999,-4.493333333333332,-79.51999999999997,-7.399999999999998,4714.413333333335,57.986666666666665
2019-10-01 07:35:00+00:00,-84.3611111111111,-3.6527777777777777,-77.26388888888891,-4.347222222222223,4714.222222222221,57.986111111111114
2019-10-01 07:40:00+00:00,-82.76388888888889,-4.125000000000001,-75.91666666666669,-4.222222222222223,4716.736111111112,58.0
2019-10-01 07:45:00+00:00,-84.72368421052633,-3.499999999999999,-77.59210526315793,-3.6052631578947363,4715.184210526315,58.01315789473684
2019-10-01 07:50:00+00:00,-86.67142857142856,-3.385714285714285,-79.55714285714286,-10.371428571428575,4714.328571428573,57.914285714285704
2019-10-01 07:55:00+00:00,-86.83116883116881,-5.753246753246753,-79.76623376623374,-8.064935064935064,4715.649350649349,58.01298701298701
2019-10-01 08:00:00+00:00,-86.4054054054054,-2.7027027027027017,-79.28378378378376,-2.7027027027027035,4715.297297297296,57.93243243243243
2019-10-01 08:05:00+00:00,-86.04225352112677,-4.71830985915493,-79.1549295774648,-4.521126760563381,4716.239436619717,57.97183098591549
2019-10-01 08:10:00+00:00,-87.45333333333329,-3.9866666666666677,-80.34666666666666,-7.013333333333337,4716.28,57.94666666666666
2019-10-01 08:15:00+00:00,-85.73333333333333,-3.8266666666666658,-78.9866666666667,-5.986666666666667,4717.8933333333325,58.013333333333335
2019-10-01 08:20:00+00:00,-87.1408450704225,-3.366197183098592,-80.1549295774648,-6.478873239436618,4718.492957746478,57.94366197183097
2019-10-01 08:25:00+00:00,-85.71641791044777,-7.67164179104478,-78.95522388059702,-7.402985074626866,4716.4776119403,58.07462686567163
2019-10-01 08:30:00+00:00,-83.94520547945204,-3.602739726027398,-77.10958904109593,-3.6712328767123292,4720.767123287672,58.0
2019-10-01 08:35:00+00:00,-80.69863013698627,-4.534246575342466,-74.09589041095893,-4.712328767123286,4719.671232876711,58.0
2019-10-01 08:40:00+00:00,-80.88157894736841,-4.407894736842103,-73.84210526315788,-4.789473684210525,4720.157894736842,58.0
2019-10-01 08:45:00+00:00,-81.06756756756754,-4.472972972972974,-74.16216216216215,-4.716216216216215,4718.486486486485,58.0
2019-10-01 08:50:00+00:00,-84.26388888888886,-3.5416666666666656,-77.08333333333333,-3.6111111111111103,4718.680555555557,57.97222222222222
2019-10-01 08:55:00+00:00,-81.80263157894737,-4.302631578947368,-74.97368421052633,-4.460526315789473,4720.421052631578,58.0
2019-10-01 09:00:00+00:00,-81.40000000000002,-4.359999999999999,-74.66666666666667,-4.533333333333332,4720.799999999997,58.0
2019-10-01 09:05:00+00:00,-81.43055555555556,-4.416666666666668,-74.58333333333331,-4.569444444444443,4719.222222222221,58.0
2019-10-01 09:10:00+00:00,-81.22666666666663,-4.346666666666666,-74.58666666666667,-4.626666666666666,4720.0,58.0
2019-10-01 09:15:00+00:00,-81.07894736842107,-4.355263157894737,-74.38157894736837,-4.592105263157896,4720.684210526315,58.0
2019-10-01 09:20:00+00:00,-81.54054054054055,-4.324324324324323,-74.82432432432431,-4.445945945945946,4721.459459459461,58.0
2019-10-01 09:25:00+00:00,-82.10810810810813,-4.202702702702703,-75.35135135135133,-4.324324324324325,4720.648648648648,58.0
2019-10-01 09:30:00+00:00,-82.34210526315793,-4.223684210526314,-75.5263157894737,-4.184210526315792,4722.526315789473,58.0
2019-10-01 09:35:00+00:00,-82.5,-4.108108108108108,-75.82432432432431,-4.094594594594595,4721.729729729729,58.0
2019-10-01 09:40:00+00:00,-82.97368421052637,-3.8684210526315788,-76.0657894736842,-4.0131578947368425,4724.105263157893,58.0
2019-10-01 09:45:00+00:00,-82.80000000000001,-3.7600000000000002,-76.30666666666666,-3.946666666666669,4722.9333333333325,58.0
2019-10-01 09:50:00+00:00,-83.56944444444443,-3.6666666666666656,-76.87500000000001,-3.7638888888888884,4722.277777777778,58.0
2019-10-01 09:55:00+00:00,-84.14285714285717,-3.514285714285714,-77.35714285714283,-3.657142857142857,4724.285714285715,58.0
2019-10-01 10:00:00+00:00,-84.35616438356163,-3.383561643835616,-77.57534246575341,-3.575342465753424,4723.232876712328,58.0
2019-10-01 10:05:00+00:00,-84.47826086956523,-3.1739130434782603,-77.6086956521739,-3.5652173913043477,4722.434782608693,58.0
2019-10-01 10:25:00+00:00,-84.7105263157895,-3.052631578947369,-77.84210526315789,-3.473684210526316,4719.894736842106,58.0
2019-10-01 10:30:00+00:00,-84.61842105263156,-3.1315789473684212,-77.73684210526315,-3.6973684210526314,4723.842105263158,58.0
2019-10-01 10:35:00+00:00,-84.17105263157895,-3.3289473684210518,-77.3421052631579,-3.789473684210526,4723.578947368422,58.0
2019-10-01 10:40:00+00:00,-85.45833333333336,-3.8888888888888893,-78.31944444444444,-4.861111111111112,4726.72222222222,58.05555555555557
2019-10-01 10:45:00+00:00,-89.93243243243244,-14.364864864864868,-82.98648648648647,-22.12162162162162,4725.783783783783,58.08108108108107
2019-10-01 10:50:00+00:00,-91.08823529411765,-26.573529411764707,-83.47058823529413,-34.352941176470594,4724.0588235294135,58.1470588235294
2019-10-01 10:55:00+00:00,-85.50000000000001,-3.2297297297297294,-78.58108108108107,-3.0810810810810807,4723.081081081081,58.0
2019-10-01 11:00:00+00:00,-88.19736842105264,-7.381578947368421,-81.05263157894738,-10.644736842105264,4722.263157894738,57.986842105263136
2019-10-01 11:05:00+00:00,-87.42857142857142,-2.350649350649351,-80.49350649350653,-1.9999999999999998,4724.987012987013,57.94805194805194
2019-10-01 11:10:00+00:00,-86.7777777777778,-5.041666666666664,-79.70833333333333,-4.152777777777777,4723.388888888888,58.013888888888886
2019-10-01 11:15:00+00:00,-83.74666666666668,-3.7333333333333325,-76.77333333333337,-3.7733333333333334,4725.866666666667,58.0
2019-10-01 11:20:00+00:00,-83.79220779220778,-3.6493506493506485,-77.02597402597401,-3.662337662337663,4726.285714285713,58.0
2019-10-01 11:25:00+00:00,-83.4166666666667,-3.833333333333333,-76.68055555555551,-3.8749999999999996,4727.0,58.0
2019-10-01 11:30:00+00:00,-83.8630136986301,-3.4657534246575348,-77.06849315068497,-3.808219178082191,4727.890410958903,58.0
2019-10-01 11:35:00+00:00,-83.90666666666668,-3.4399999999999995,-77.11999999999998,-3.7866666666666657,4728.533333333334,58.0
2019-10-01 11:40:00+00:00,-83.47945205479454,-3.849315068493151,-76.46575342465755,-3.945205479452055,4726.246575342467,58.0
2019-10-01 11:45:00+00:00,-82.83333333333333,-3.8333333333333326,-76.0,-4.0,4727.0,58.0
2019-10-01 12:00:00+00:00,-84.18181818181822,-3.545454545454546,-77.22727272727273,-3.636363636363636,4732.0,58.0
2019-10-01 12:05:00+00:00,-84.13157894736842,-3.3026315789473686,-77.27631578947366,-3.749999999999999,4731.473684210523,58.0
2019-10-01 12:10:00+00:00,-83.7105263157895,-3.56578947368421,-76.94736842105267,-3.8947368421052633,4730.684210526315,58.0
2019-10-01 12:15:00+00:00,-85.50704225352113,-3.1408450704225355,-78.4929577464789,-3.380281690140845,4731.436619718306,58.0
2019-10-01 12:20:00+00:00,-83.83116883116882,-3.5064935064935074,-76.8961038961039,-3.7792207792207777,4733.298701298703,58.0
2019-10-01 12:25:00+00:00,-82.67105263157892,-4.013157894736842,-75.88157894736841,-4.013157894736842,4732.26315789474,58.0
2019-10-01 12:30:00+00:00,-83.13888888888891,-3.8333333333333326,-76.2916666666667,-3.9444444444444446,4732.2777777777765,58.0
2019-10-01 12:35:00+00:00,-83.44155844155841,-3.6363636363636367,-76.71428571428574,-3.9090909090909087,4732.0,58.0
2019-10-01 12:40:00+00:00,-84.01351351351352,-3.527027027027027,-77.06756756756754,-3.837837837837838,4732.000000000001,58.0
2019-10-01 12:45:00+00:00,-83.6891891891892,-3.7567567567567557,-76.70270270270268,-3.9054054054054044,4732.810810810813,58.0
2019-10-01 12:50:00+00:00,-83.18666666666667,-3.8800000000000003,-76.3333333333333,-3.9466666666666663,4732.5333333333365,58.0
2019-10-01 12:55:00+00:00,-83.72972972972973,-3.6216216216216224,-76.94594594594594,-3.8918918918918926,4732.27027027027,58.0
2019-10-01 13:00:00+00:00,-83.72602739726025,-3.643835616438355,-76.986301369863,-3.876712328767123,4732.5479452054815,58.0
2019-10-01 13:05:00+00:00,-83.87837837837837,-3.5,-77.14864864864869,-3.851351351351352,4733.081081081083,58.0
2019-10-01 13:10:00+00:00,-83.80263157894737,-3.4605263157894743,-77.18421052631578,-3.881578947368421,4732.263157894737,58.0
2019-10-01 13:15:00+00:00,-83.70833333333337,-3.6249999999999996,-77.04166666666666,-3.8888888888888884,4732.0,58.0
2019-10-01 13:20:00+00:00,-83.89333333333332,-3.6400000000000006,-76.99999999999999,-3.906666666666667,4732.266666666666,58.0
2019-10-01 13:25:00+00:00,-83.94736842105264,-3.605263157894736,-77.17105263157895,-3.7499999999999996,4733.0526315789475,58.0
2019-10-01 13:30:00+00:00,-83.87671232876713,-3.561643835616438,-77.09589041095896,-3.835616438356165,4732.547945205482,58.0
2019-10-01 13:35:00+00:00,-83.69230769230772,-3.67948717948718,-76.85897435897432,-3.756410256410256,4732.512820512823,58.0
2019-10-01 13:40:00+00:00,-83.81081081081084,-3.581081081081081,-77.027027027027,-3.8243243243243237,4732.540540540544,58.0
2019-10-01 13:45:00+00:00,-83.38157894736842,-3.8815789473684212,-76.63157894736845,-3.921052631578947,4733.05263157895,58.0
2019-10-01 13:50:00+00:00,-83.06849315068497,-3.931506849315068,-76.4657534246575,-3.9726027397260273,4732.821917808219,58.0
2019-10-01 13:55:00+00:00,-82.99999999999999,-4.026315789473684,-76.1842105263158,-3.947368421052632,4735.157894736842,58.0
2019-10-01 14:00:00+00:00,-83.24999999999999,-3.868421052631579,-76.63157894736842,-4.026315789473685,4733.5789473684235,58.0
2019-10-01 14:05:00+00:00,-83.72222222222227,-3.736111111111111,-76.87499999999999,-3.9166666666666665,4732.833333333334,58.0
2019-10-01 14:10:00+00:00,-83.5769230769231,-3.6538461538461546,-76.89743589743591,-3.884615384615385,4734.82051282051,58.0
2019-10-01 14:15:00+00:00,-83.64473684210529,-3.684210526315788,-76.77631578947367,-3.855263157894736,4733.315789473685,58.0
2019-10-01 14:20:00+00:00,-83.82432432432435,-3.77027027027027,-77.01351351351347,-3.945945945945945,4733.621621621625,58.0
2019-10-01 14:25:00+00:00,-83.51999999999997,-3.733333333333332,-76.89333333333335,-3.893333333333333,4734.133333333334,58.0
2019-10-01 14:30:00+00:00,-83.73684210526315,-3.8157894736842097,-76.97368421052634,-3.8947368421052637,4735.421052631578,58.0
2019-10-01 14:35:00+00:00,-83.53424657534248,-3.794520547945206,-76.83561643835615,-4.0,4732.821917808218,58.0
2019-10-01 14:40:00+00:00,-83.44155844155844,-3.6753246753246747,-76.80519480519479,-3.9740259740259742,4735.116883116881,58.0
2019-10-01 14:45:00+00:00,-83.47368421052633,-3.7763157894736845,-76.71052631578951,-3.921052631578946,4735.684210526314,58.0
2019-10-01 14:50:00+00:00,-83.40540540540539,-3.8108108108108105,-76.77027027027027,-3.972972972972972,4734.9729729729725,58.0
2019-10-01 14:55:00+00:00,-83.53246753246752,-3.831168831168831,-76.63636363636365,-3.961038961038961,4734.077922077924,58.0
2019-10-01 15:00:00+00:00,-83.44736842105266,-3.7368421052631575,-76.80263157894734,-3.9078947368421044,4735.157894736841,58.0
2019-10-01 15:05:00+00:00,-83.72602739726027,-3.7260273972602738,-77.02739726027397,-4.027397260273972,4733.643835616441,58.0
2019-10-01 15:10:00+00:00,-83.55844155844152,-3.779220779220778,-76.74025974025973,-3.9740259740259734,4734.077922077924,58.0
2019-10-01 15:15:00+00:00,-83.3246753246753,-3.948051948051948,-76.58441558441558,-4.038961038961039,4733.038961038964,58.0
2019-10-01 15:20:00+00:00,-83.20270270270272,-3.9729729729729724,-76.63513513513513,-3.986486486486485,4733.081081081082,58.0
2019-10-01 15:25:00+00:00,-83.6233766233766,-3.6883116883116878,-76.59740259740263,-3.9090909090909096,4732.519480519483,57.40259740259739
2019-10-01 15:30:00+00:00,-83.56578947368422,-3.657894736842105,-76.27631578947367,-3.934210526315789,4732.789473684209,57.0
2019-10-01 15:35:00+00:00,-83.45945945945947,-3.6891891891891886,-76.29729729729723,-3.783783783783783,4732.540540540544,57.0
2019-10-01 15:40:00+00:00,-83.47368421052633,-3.5921052631578956,-76.39473684210526,-3.7763157894736836,4732.263157894737,57.0
2019-10-01 15:45:00+00:00,-83.4025974025974,-3.649350649350649,-76.31168831168826,-3.7922077922077913,4731.220779220779,57.0
2019-10-01 15:50:00+00:00,-83.44594594594594,-3.6891891891891886,-76.3918918918919,-3.810810810810811,4732.27027027027,57.0
2019-10-01 15:55:00+00:00,-83.4736842105263,-3.802631578947369,-76.11842105263159,-3.8815789473684204,4732.263157894737,57.0
2019-10-01 16:00:00+00:00,-83.22368421052629,-3.8026315789473677,-76.09210526315792,-3.8947368421052633,4731.210526315787,57.0
2019-10-01 16:05:00+00:00,-83.14084507042251,-3.774647887323942,-76.12676056338032,-3.8450704225352124,4730.873239436622,56.028169014084504
2019-10-01 16:10:00+00:00,-83.01333333333332,-3.8000000000000003,-76.08,-3.9733333333333323,4732.800000000003,56.0
2019-10-01 16:15:00+00:00,-83.64473684210527,-3.6184210526315783,-76.44736842105264,-3.855263157894737,4734.105263157894,56.0
2019-10-01 16:20:00+00:00,-83.69444444444444,-3.5000000000000004,-76.44444444444446,-3.8611111111111107,4733.11111111111,56.0
2019-10-01 16:25:00+00:00,-83.33783783783781,-3.810810810810812,-76.10810810810813,-3.959459459459459,4732.810810810811,56.0
2019-10-01 16:30:00+00:00,-83.18918918918918,-3.72972972972973,-76.20270270270271,-3.9729729729729737,4733.081081081082,56.0
2019-10-01 16:35:00+00:00,-83.16666666666666,-3.7638888888888884,-76.12500000000003,-3.930555555555555,4733.111111111114,56.0
2019-10-01 16:40:00+00:00,-83.1866666666667,-3.7733333333333325,-76.22666666666666,-3.906666666666667,4732.266666666668,56.0
2019-10-01 16:45:00+00:00,-83.41333333333333,-3.7333333333333325,-76.33333333333334,-3.866666666666667,4733.066666666665,56.0
2019-10-01 16:50:00+00:00,-83.52857142857144,-3.7428571428571416,-76.28571428571433,-3.914285714285714,4732.285714285715,56.0
2019-10-01 16:55:00+00:00,-83.64150943396227,-3.6415094339622636,-76.45283018867924,-3.9245283018867925,4732.0,56.0
2019-10-01 17:15:00+00:00,-83.8363636363636,-3.563636363636364,-76.67272727272724,-3.8363636363636364,4731.272727272726,56.0
2019-10-01 17:20:00+00:00,-83.75342465753427,-3.643835616438356,-76.5205479452055,-3.9178082191780814,4730.630136986301,56.0
2019-10-01 17:25:00+00:00,-83.70270270270271,-3.581081081081081,-76.66216216216216,-3.837837837837838,4730.648648648647,56.0
2019-10-01 17:30:00+00:00,-83.77142857142854,-3.5857142857142854,-76.71428571428568,-3.842857142857143,4732.0,56.0
2019-10-01 17:35:00+00:00,-83.47297297297295,-3.6621621621621623,-76.29729729729728,-3.851351351351352,4729.027027027028,56.0
2019-10-01 17:40:00+00:00,-83.72602739726027,-3.7397260273972592,-76.42465753424658,-3.917808219178081,4730.08219178082,56.0
2019-10-01 17:45:00+00:00,-83.66197183098589,-3.633802816901408,-76.43661971830987,-3.943661971830984,4728.338028169013,56.0
2019-10-01 17:50:00+00:00,-83.59722222222223,-3.7777777777777772,-76.38888888888894,-3.916666666666666,4729.222222222224,56.0
2019-10-01 17:55:00+00:00,-83.46575342465754,-3.602739726027398,-76.43835616438355,-3.8767123287671232,4727.342465753423,56.0
2019-10-01 18:00:00+00:00,-83.47887323943665,-3.7042253521126756,-76.36619718309858,-3.9014084507042255,4728.619718309859,56.0
2019-10-01 18:05:00+00:00,-83.67567567567566,-3.608108108108108,-76.44594594594594,-3.9054054054054057,4726.864864864866,56.0
2019-10-01 18:10:00+00:00,-83.56164383561642,-3.753424657534247,-76.42465753424653,-3.9041095890410964,4726.246575342464,56.0
2019-10-01 18:15:00+00:00,-83.53521126760563,-3.718309859154929,-76.32394366197185,-3.901408450704225,4727.492957746478,56.0
2019-10-01 18:20:00+00:00,-83.64383561643838,-3.753424657534247,-76.43835616438353,-3.863013698630137,4727.068493150683,56.0
2019-10-01 18:25:00+00:00,-83.6527777777778,-3.875,-76.4305555555556,-3.944444444444444,4726.999999999997,56.0
2019-10-01 18:30:00+00:00,-83.54285714285713,-3.7571428571428562,-76.35714285714283,-3.9142857142857146,4724.000000000002,56.0
2019-10-01 18:35:00+00:00,-83.61538461538463,-3.692307692307692,-76.46153846153845,-3.923076923076923,4725.846153846155,56.0
2019-10-01 18:50:00+00:00,-83.75,-4.0,-76.0,-4.0,4722.0,56.0
2019-10-01 18:55:00+00:00,-83.47222222222221,-3.708333333333334,-76.3611111111111,-3.916666666666667,4724.222222222221,56.0
2019-10-01 19:00:00+00:00,-83.62162162162163,-3.8648648648648645,-76.45945945945944,-3.878378378378377,4721.459459459461,56.0
2019-10-01 19:05:00+00:00,-83.37142857142857,-3.7857142857142874,-76.3857142857143,-3.9714285714285715,4721.428571428573,56.0
2019-10-01 19:10:00+00:00,-83.42465753424656,-3.9178082191780823,-76.26027397260275,-3.972602739726028,4720.76712328767,56.0
2019-10-01 19:15:00+00:00,-83.25675675675674,-3.8918918918918926,-76.31081081081082,-3.986486486486485,4722.810810810808,56.0
2019-10-01 19:20:00+00:00,-83.64285714285718,-3.871428571428571,-76.42857142857142,-3.914285714285715,4718.285714285714,56.0
2019-10-01 19:25:00+00:00,-83.53424657534248,-3.849315068493151,-76.26027397260276,-3.8493150684931523,4721.589041095889,56.0
2019-10-01 19:30:00+00:00,-83.52702702702703,-3.7837837837837838,-76.29729729729728,-3.9594594594594597,4721.729729729729,56.0
2019-10-01 19:35:00+00:00,-83.55405405405405,-3.8648648648648645,-76.27027027027026,-3.945945945945945,4721.729729729731,56.0
2019-10-01 19:40:00+00:00,-83.40845070422536,-3.8450704225352106,-76.26760563380282,-3.873239436619719,4721.859154929576,56.0
