timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-25 03:35:00+00:00,1.0,0.0,144.0,144.0,144.0,1.0,0.9863013698630136,0.9473684210526315
2020-03-25 03:50:00+00:00,0.0,0.0,144.0,144.0,144.0,2.0,0.9863013698630136,0.9473684210526315
2020-03-25 04:05:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-25 04:20:00+00:00,1.0,0.0,143.0,143.0,143.0,0.0,0.9930555555555556,0.9407894736842105
2020-03-25 04:35:00+00:00,3.0,0.0,142.0,142.0,142.0,1.0,0.9726027397260274,0.9342105263157895
2020-03-25 04:55:00+00:00,3.0,0.0,144.0,145.0,144.0,6.0,0.935064935064935,0.9473684210526315
2020-03-25 05:10:00+00:00,0.0,0.0,146.0,146.0,146.0,5.0,0.9668874172185431,0.9605263157894737
2020-03-25 05:45:00+00:00,0.0,0.0,146.0,147.0,146.0,7.0,0.948051948051948,0.9605263157894737
2020-03-25 06:00:00+00:00,1.0,0.0,148.0,148.0,148.0,4.0,0.9673202614379085,0.9736842105263158
2020-03-25 06:40:00+00:00,2.0,0.0,148.0,148.0,148.0,5.0,0.9548387096774194,0.9736842105263158
2020-03-25 06:55:00+00:00,0.0,0.0,146.0,146.0,146.0,13.0,0.9182389937106918,0.9605263157894737
2020-03-25 07:10:00+00:00,0.0,0.0,148.0,148.0,148.0,4.0,0.9736842105263158,0.9736842105263158
2020-03-25 07:25:00+00:00,0.0,0.0,145.0,145.0,145.0,6.0,0.9602649006622517,0.9539473684210527
2020-03-25 07:40:00+00:00,0.0,0.0,145.0,146.0,145.0,7.0,0.9477124183006536,0.9539473684210527
2020-03-25 08:20:00+00:00,1.0,0.0,147.0,147.0,147.0,9.0,0.9363057324840764,0.9671052631578947
2020-03-25 08:40:00+00:00,6.0,0.0,149.0,149.0,149.0,3.0,0.9430379746835443,0.9802631578947368
2020-03-25 08:55:00+00:00,3.0,0.0,148.0,148.0,148.0,4.0,0.9548387096774194,0.9736842105263158
2020-03-25 09:10:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-25 09:25:00+00:00,0.0,0.0,148.0,148.0,148.0,5.0,0.9673202614379085,0.9736842105263158
2020-03-25 09:40:00+00:00,2.0,0.0,149.0,149.0,149.0,5.0,0.9551282051282052,0.9802631578947368
2020-03-25 09:55:00+00:00,0.0,0.0,150.0,150.0,150.0,2.0,0.9868421052631579,0.9868421052631579
2020-03-25 10:10:00+00:00,0.0,0.0,147.0,147.0,147.0,5.0,0.9671052631578947,0.9671052631578947
2020-03-25 10:25:00+00:00,4.0,0.0,149.0,149.0,149.0,3.0,0.9551282051282052,0.9802631578947368
2020-03-25 10:40:00+00:00,0.0,0.0,148.0,148.0,148.0,11.0,0.9308176100628931,0.9736842105263158
2020-03-25 10:55:00+00:00,0.0,0.0,147.0,148.0,147.0,14.0,0.9074074074074074,0.9671052631578947
2020-03-25 11:10:00+00:00,3.0,0.0,148.0,148.0,148.0,8.0,0.9308176100628931,0.9736842105263158
2020-03-25 11:25:00+00:00,0.0,0.0,146.0,146.0,146.0,11.0,0.9299363057324841,0.9605263157894737
2020-03-25 11:40:00+00:00,0.0,0.0,150.0,150.0,150.0,2.0,0.9868421052631579,0.9868421052631579
2020-03-25 11:55:00+00:00,0.0,0.0,146.0,146.0,146.0,14.0,0.9125,0.9605263157894737
2020-03-25 12:10:00+00:00,1.0,0.0,147.0,148.0,147.0,13.0,0.9074074074074074,0.9671052631578947
2020-03-25 12:25:00+00:00,0.0,0.0,149.0,149.0,149.0,13.0,0.9197530864197531,0.9802631578947368
2020-03-25 12:40:00+00:00,0.0,0.0,145.0,145.0,145.0,26.0,0.847953216374269,0.9539473684210527
2020-03-25 13:00:00+00:00,3.0,0.0,145.0,146.0,145.0,21.0,0.8529411764705882,0.9539473684210527
2020-03-25 13:15:00+00:00,0.0,0.0,147.0,147.0,147.0,19.0,0.8855421686746988,0.9671052631578947
2020-03-25 13:30:00+00:00,0.0,0.0,146.0,146.0,146.0,22.0,0.8690476190476191,0.9605263157894737
2020-03-25 14:05:00+00:00,0.0,0.0,147.0,147.0,147.0,17.0,0.8963414634146342,0.9671052631578947
2020-03-25 14:20:00+00:00,0.0,0.0,144.0,146.0,144.0,17.0,0.8834355828220859,0.9473684210526315
2020-03-25 14:35:00+00:00,2.0,0.0,146.0,146.0,146.0,14.0,0.9012345679012346,0.9605263157894737
2020-03-25 14:50:00+00:00,7.0,0.0,145.0,145.0,145.0,20.0,0.8430232558139535,0.9539473684210527
2020-03-25 15:05:00+00:00,0.0,0.0,147.0,147.0,147.0,15.0,0.9074074074074074,0.9671052631578947
2020-03-25 15:50:00+00:00,0.0,0.0,146.0,147.0,146.0,8.0,0.9419354838709677,0.9605263157894737
2020-03-25 16:05:00+00:00,0.0,0.0,147.0,147.0,147.0,4.0,0.9735099337748344,0.9671052631578947
2020-03-25 16:20:00+00:00,1.0,0.0,145.0,145.0,145.0,3.0,0.9731543624161074,0.9539473684210527
2020-03-25 16:35:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-25 16:50:00+00:00,1.0,0.0,145.0,145.0,145.0,1.0,0.9863945578231292,0.9539473684210527
2020-03-25 17:05:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-25 17:40:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-25 17:55:00+00:00,2.0,0.0,145.0,145.0,145.0,6.0,0.9477124183006536,0.9539473684210527
2020-03-25 18:15:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-25 18:30:00+00:00,2.0,0.0,144.0,144.0,144.0,2.0,0.972972972972973,0.9473684210526315
2020-03-25 18:45:00+00:00,0.0,0.0,145.0,146.0,145.0,6.0,0.9539473684210527,0.9539473684210527
2020-03-25 19:00:00+00:00,2.0,0.0,147.0,147.0,147.0,3.0,0.9671052631578947,0.9671052631578947
2020-03-25 19:15:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-25 19:30:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-25 19:45:00+00:00,4.0,0.0,145.0,145.0,145.0,2.0,0.9602649006622517,0.9539473684210527
2020-03-25 20:00:00+00:00,1.0,0.0,147.0,147.0,147.0,1.0,0.9865771812080537,0.9671052631578947
2020-03-25 20:15:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-25 20:30:00+00:00,0.0,0.0,144.0,144.0,144.0,2.0,0.9863013698630136,0.9473684210526315
2020-03-25 20:45:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-25 21:00:00+00:00,2.0,0.0,145.0,145.0,145.0,4.0,0.9602649006622517,0.9539473684210527
2020-03-25 22:10:00+00:00,1.0,0.0,145.0,145.0,144.0,1.0,0.9863945578231292,0.9539473684210527
2020-03-25 22:25:00+00:00,2.0,0.0,145.0,146.0,145.0,4.0,0.9539473684210527,0.9539473684210527
2020-03-25 22:40:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-25 22:55:00+00:00,0.0,0.0,146.0,146.0,146.0,4.0,0.9733333333333334,0.9605263157894737
2020-03-25 23:10:00+00:00,2.0,0.0,145.0,145.0,145.0,5.0,0.9539473684210527,0.9539473684210527
2020-03-25 23:55:00+00:00,3.0,0.0,146.0,146.0,146.0,2.0,0.9668874172185431,0.9605263157894737
2020-03-26 00:10:00+00:00,4.0,0.0,145.0,145.0,145.0,3.0,0.9539473684210527,0.9539473684210527
2020-03-26 00:25:00+00:00,1.0,0.0,146.0,146.0,146.0,2.0,0.9798657718120806,0.9605263157894737
2020-03-26 00:40:00+00:00,2.0,0.0,144.0,144.0,144.0,1.0,0.9795918367346939,0.9473684210526315
2020-03-26 00:55:00+00:00,1.0,0.0,146.0,146.0,146.0,5.0,0.9605263157894737,0.9605263157894737
2020-03-26 01:10:00+00:00,0.0,0.0,145.0,145.0,145.0,4.0,0.9731543624161074,0.9539473684210527
2020-03-26 01:25:00+00:00,2.0,0.0,144.0,144.0,144.0,7.0,0.9411764705882353,0.9473684210526315
2020-03-26 01:40:00+00:00,1.0,0.0,143.0,143.0,143.0,3.0,0.9727891156462585,0.9407894736842105
2020-03-26 01:55:00+00:00,0.0,0.0,143.0,143.0,143.0,4.0,0.9727891156462585,0.9407894736842105
2020-03-26 02:30:00+00:00,1.0,0.0,146.0,146.0,146.0,2.0,0.9798657718120806,0.9605263157894737
2020-03-26 02:45:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-26 03:00:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-26 03:15:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-26 03:30:00+00:00,0.0,0.0,144.0,144.0,144.0,4.0,0.972972972972973,0.9473684210526315
2020-03-26 03:45:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-26 04:00:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-26 04:15:00+00:00,2.0,0.0,143.0,144.0,143.0,5.0,0.9470198675496688,0.9407894736842105
2020-03-26 04:50:00+00:00,3.0,0.0,145.0,145.0,145.0,3.0,0.9602649006622517,0.9539473684210527
2020-03-26 05:05:00+00:00,2.0,0.0,145.0,145.0,145.0,6.0,0.9477124183006536,0.9539473684210527
2020-03-26 05:20:00+00:00,1.0,0.0,146.0,146.0,146.0,7.0,0.948051948051948,0.9605263157894737
2020-03-26 06:00:00+00:00,2.0,0.0,146.0,146.0,146.0,11.0,0.9182389937106918,0.9605263157894737
2020-03-26 06:15:00+00:00,1.0,0.0,145.0,145.0,145.0,9.0,0.9354838709677419,0.9539473684210527
2020-03-26 06:30:00+00:00,0.0,0.0,148.0,148.0,148.0,6.0,0.961038961038961,0.9736842105263158
2020-03-26 06:45:00+00:00,1.0,0.0,146.0,146.0,146.0,4.0,0.9668874172185431,0.9605263157894737
2020-03-26 07:00:00+00:00,0.0,0.0,146.0,146.0,146.0,6.0,0.9605263157894737,0.9605263157894737
2020-03-26 07:45:00+00:00,1.0,0.0,147.0,147.0,147.0,8.0,0.9423076923076923,0.9671052631578947
2020-03-26 08:00:00+00:00,1.0,0.0,148.0,148.0,148.0,6.0,0.9548387096774194,0.9736842105263158
2020-03-26 08:15:00+00:00,0.0,0.0,147.0,147.0,147.0,10.0,0.9363057324840764,0.9671052631578947
2020-03-26 08:30:00+00:00,1.0,0.0,145.0,146.0,145.0,12.0,0.9119496855345912,0.9539473684210527
2020-03-26 08:45:00+00:00,0.0,0.0,144.0,145.0,144.0,18.0,0.8834355828220859,0.9473684210526315
2020-03-26 09:00:00+00:00,2.0,0.0,148.0,148.0,148.0,8.0,0.9367088607594937,0.9736842105263158
2020-03-26 09:15:00+00:00,3.0,0.0,148.0,148.0,148.0,7.0,0.9367088607594937,0.9736842105263158
2020-03-26 09:30:00+00:00,1.0,0.0,149.0,149.0,149.0,10.0,0.93125,0.9802631578947368
2020-03-26 09:45:00+00:00,0.0,0.0,149.0,149.0,149.0,12.0,0.9254658385093167,0.9802631578947368
2020-03-26 10:20:00+00:00,1.0,0.0,145.0,146.0,145.0,20.0,0.8682634730538922,0.9539473684210527
2020-03-26 10:35:00+00:00,0.0,0.0,147.0,147.0,147.0,13.0,0.91875,0.9671052631578947
2020-03-26 10:50:00+00:00,4.0,0.0,146.0,147.0,146.0,14.0,0.8848484848484849,0.9605263157894737
2020-03-26 11:05:00+00:00,0.0,0.0,147.0,147.0,147.0,14.0,0.9130434782608695,0.9671052631578947
2020-03-26 11:20:00+00:00,0.0,0.0,147.0,147.0,147.0,11.0,0.930379746835443,0.9671052631578947
2020-03-26 11:35:00+00:00,3.0,0.0,147.0,148.0,147.0,12.0,0.901840490797546,0.9671052631578947
2020-03-26 11:50:00+00:00,0.0,0.0,147.0,148.0,147.0,11.0,0.9245283018867925,0.9671052631578947
2020-03-26 12:05:00+00:00,1.0,0.0,147.0,147.0,147.0,5.0,0.9607843137254902,0.9671052631578947
2020-03-26 12:20:00+00:00,0.0,0.0,147.0,147.0,147.0,6.0,0.9607843137254902,0.9671052631578947
2020-03-26 12:35:00+00:00,2.0,0.0,148.0,148.0,148.0,6.0,0.9487179487179487,0.9736842105263158
2020-03-26 12:50:00+00:00,4.0,0.0,149.0,149.0,149.0,8.0,0.9254658385093167,0.9802631578947368
2020-03-26 13:30:00+00:00,1.0,0.0,148.0,148.0,148.0,3.0,0.9736842105263158,0.9736842105263158
2020-03-26 13:45:00+00:00,1.0,0.0,147.0,147.0,147.0,6.0,0.9545454545454546,0.9671052631578947
2020-03-26 14:00:00+00:00,2.0,0.0,148.0,148.0,148.0,3.0,0.9673202614379085,0.9736842105263158
2020-03-26 14:15:00+00:00,5.0,0.0,148.0,148.0,148.0,7.0,0.925,0.9736842105263158
2020-03-26 14:30:00+00:00,2.0,0.0,148.0,148.0,148.0,7.0,0.9426751592356688,0.9736842105263158
2020-03-26 15:10:00+00:00,0.0,0.0,148.0,148.0,148.0,9.0,0.9426751592356688,0.9736842105263158
2020-03-26 15:45:00+00:00,1.0,0.0,150.0,150.0,150.0,2.0,0.9803921568627451,0.9868421052631579
2020-03-26 16:00:00+00:00,2.0,0.0,147.0,147.0,147.0,9.0,0.930379746835443,0.9671052631578947
2020-03-26 16:15:00+00:00,1.0,0.0,147.0,147.0,147.0,5.0,0.9607843137254902,0.9671052631578947
2020-03-26 16:30:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-26 16:45:00+00:00,6.0,0.0,143.0,143.0,143.0,2.0,0.9470198675496688,0.9407894736842105
2020-03-26 17:00:00+00:00,1.0,0.0,145.0,145.0,145.0,6.0,0.9539473684210527,0.9539473684210527
2020-03-26 17:15:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-26 17:30:00+00:00,1.0,0.0,146.0,146.0,146.0,2.0,0.9798657718120806,0.9605263157894737
2020-03-26 17:45:00+00:00,0.0,0.0,147.0,147.0,147.0,2.0,0.9865771812080537,0.9671052631578947
2020-03-26 18:00:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-26 18:15:00+00:00,0.0,0.0,147.0,147.0,147.0,2.0,0.9865771812080537,0.9671052631578947
2020-03-26 18:30:00+00:00,1.0,0.0,147.0,147.0,147.0,1.0,0.9865771812080537,0.9671052631578947
2020-03-26 18:45:00+00:00,2.0,0.0,143.0,144.0,142.0,6.0,0.9407894736842105,0.9407894736842105
2020-03-26 19:00:00+00:00,1.0,0.0,145.0,145.0,145.0,1.0,0.9863945578231292,0.9539473684210527
2020-03-26 19:15:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-26 19:30:00+00:00,0.0,0.0,144.0,144.0,144.0,2.0,0.9863013698630136,0.9473684210526315
2020-03-26 19:45:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-26 20:05:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-26 20:20:00+00:00,2.0,0.0,143.0,143.0,143.0,1.0,0.9794520547945206,0.9407894736842105
2020-03-26 21:00:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-26 21:15:00+00:00,6.0,0.0,145.0,145.0,145.0,1.0,0.9539473684210527,0.9539473684210527
2020-03-26 21:30:00+00:00,0.0,0.0,143.0,143.0,143.0,0.0,1.0,0.9407894736842105
2020-03-26 21:45:00+00:00,2.0,0.0,143.0,144.0,143.0,4.0,0.9533333333333334,0.9407894736842105
2020-03-26 22:00:00+00:00,2.0,0.0,144.0,144.0,144.0,1.0,0.9795918367346939,0.9473684210526315
2020-03-26 22:45:00+00:00,1.0,0.0,145.0,145.0,145.0,5.0,0.9602649006622517,0.9539473684210527
2020-03-26 23:00:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-26 23:15:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-26 23:30:00+00:00,1.0,0.0,145.0,145.0,145.0,1.0,0.9863945578231292,0.9539473684210527
2020-03-26 23:45:00+00:00,4.0,0.0,144.0,144.0,144.0,1.0,0.9664429530201343,0.9473684210526315
2020-03-27 00:00:00+00:00,1.0,0.0,145.0,145.0,145.0,1.0,0.9863945578231292,0.9539473684210527
2020-03-27 00:15:00+00:00,3.0,0.0,145.0,145.0,145.0,0.0,0.9797297297297297,0.9539473684210527
2020-03-27 00:30:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-27 00:45:00+00:00,2.0,0.0,145.0,145.0,145.0,0.0,0.9863945578231292,0.9539473684210527
2020-03-27 01:00:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-27 01:20:00+00:00,1.0,0.0,146.0,146.0,146.0,2.0,0.9798657718120806,0.9605263157894737
2020-03-27 01:35:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-27 01:50:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-27 02:05:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-27 02:20:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-27 02:35:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-27 02:50:00+00:00,8.0,0.0,143.0,143.0,143.0,2.0,0.934640522875817,0.9407894736842105
2020-03-27 03:05:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-27 03:20:00+00:00,0.0,0.0,141.0,141.0,141.0,2.0,0.986013986013986,0.9276315789473685
2020-03-27 03:35:00+00:00,1.0,0.0,141.0,141.0,141.0,2.0,0.9791666666666666,0.9276315789473685
2020-03-27 03:50:00+00:00,0.0,0.0,143.0,143.0,143.0,0.0,1.0,0.9407894736842105
2020-03-27 04:35:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-27 04:50:00+00:00,1.0,0.0,142.0,142.0,142.0,5.0,0.9594594594594594,0.9342105263157895
2020-03-27 05:05:00+00:00,2.0,0.0,145.0,145.0,145.0,3.0,0.9666666666666667,0.9539473684210527
2020-03-27 05:45:00+00:00,1.0,0.0,146.0,146.0,146.0,2.0,0.9798657718120806,0.9605263157894737
2020-03-27 06:00:00+00:00,1.0,0.0,145.0,145.0,145.0,1.0,0.9863945578231292,0.9539473684210527
2020-03-27 06:35:00+00:00,4.0,0.0,148.0,148.0,148.0,0.0,0.9736842105263158,0.9736842105263158
2020-03-27 06:50:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-27 07:05:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-27 07:40:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-27 07:55:00+00:00,0.0,0.0,149.0,149.0,149.0,1.0,0.9933333333333333,0.9802631578947368
2020-03-27 08:10:00+00:00,0.0,0.0,148.0,148.0,148.0,3.0,0.9801324503311258,0.9736842105263158
2020-03-27 08:25:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-27 08:40:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-27 08:55:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-27 09:10:00+00:00,0.0,0.0,126.0,141.0,126.0,53.0,0.6494845360824743,0.8289473684210527
2020-03-27 09:25:00+00:00,0.0,0.0,71.0,121.0,71.0,181.0,0.23509933774834438,0.46710526315789475
2020-03-27 09:40:00+00:00,1.0,0.0,63.0,114.0,63.0,177.0,0.21575342465753425,0.4144736842105263
2020-03-27 09:55:00+00:00,1.0,0.0,110.0,127.0,110.0,82.0,0.5238095238095238,0.7236842105263158
2020-03-27 10:10:00+00:00,1.0,0.0,114.0,134.0,114.0,91.0,0.504424778761062,0.75
2020-03-27 10:25:00+00:00,1.0,0.0,95.0,127.0,95.0,145.0,0.34798534798534797,0.625
2020-03-27 10:40:00+00:00,0.0,0.0,31.0,107.0,31.0,241.0,0.08908045977011494,0.20394736842105263
2020-03-27 10:55:00+00:00,0.0,0.0,67.0,124.0,67.0,172.0,0.22635135135135134,0.4407894736842105
2020-03-27 11:10:00+00:00,0.0,0.0,50.0,114.0,50.0,199.0,0.1597444089456869,0.32894736842105265
2020-03-27 11:25:00+00:00,2.0,0.0,54.0,109.0,54.0,179.0,0.18620689655172415,0.35526315789473684
2020-03-27 11:45:00+00:00,0.0,0.0,44.0,108.0,44.0,212.0,0.1375,0.2894736842105263
2020-03-27 12:00:00+00:00,1.0,0.0,64.0,118.0,64.0,183.0,0.2119205298013245,0.42105263157894735
2020-03-27 12:15:00+00:00,0.0,0.0,1.0,105.0,1.0,312.0,0.002398081534772182,0.006578947368421052
2020-03-27 12:30:00+00:00,0.0,0.0,42.0,113.0,42.0,215.0,0.12804878048780488,0.27631578947368424
2020-03-27 13:30:00+00:00,0.0,0.0,151.0,151.0,151.0,0.0,1.0,0.993421052631579
2020-03-27 13:45:00+00:00,2.0,0.0,149.0,150.0,149.0,3.0,0.9612903225806452,0.9802631578947368
2020-03-27 14:00:00+00:00,1.0,0.0,149.0,149.0,149.0,2.0,0.9802631578947368,0.9802631578947368
2020-03-27 14:15:00+00:00,1.0,0.0,150.0,150.0,150.0,0.0,0.9933774834437086,0.9868421052631579
2020-03-27 15:00:00+00:00,4.0,0.0,149.0,149.0,149.0,4.0,0.9490445859872612,0.9802631578947368
2020-03-27 15:15:00+00:00,4.0,0.0,150.0,150.0,150.0,1.0,0.967741935483871,0.9868421052631579
2020-03-27 15:30:00+00:00,0.0,0.0,150.0,150.0,150.0,0.0,1.0,0.9868421052631579
2020-03-27 15:45:00+00:00,1.0,0.0,150.0,150.0,150.0,0.0,0.9933774834437086,0.9868421052631579
2020-03-27 16:00:00+00:00,3.0,0.0,149.0,150.0,149.0,3.0,0.9551282051282052,0.9802631578947368
2020-03-27 16:15:00+00:00,5.0,0.0,151.0,151.0,151.0,1.0,0.9617834394904459,0.993421052631579
2020-03-27 16:30:00+00:00,0.0,0.0,150.0,150.0,150.0,2.0,0.9868421052631579,0.9868421052631579
2020-03-27 16:45:00+00:00,0.0,0.0,149.0,149.0,149.0,0.0,1.0,0.9802631578947368
2020-03-27 17:00:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-27 17:15:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-27 17:30:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-27 17:45:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-27 18:00:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-27 18:15:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-27 18:30:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-27 18:45:00+00:00,0.0,0.0,147.0,147.0,147.0,1.0,0.9932432432432432,0.9671052631578947
2020-03-27 19:20:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-27 19:35:00+00:00,0.0,0.0,146.0,146.0,146.0,3.0,0.9798657718120806,0.9605263157894737
2020-03-27 19:50:00+00:00,0.0,0.0,148.0,148.0,148.0,0.0,1.0,0.9736842105263158
2020-03-27 20:05:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-27 20:40:00+00:00,1.0,0.0,147.0,147.0,147.0,1.0,0.9865771812080537,0.9671052631578947
2020-03-27 20:55:00+00:00,0.0,0.0,147.0,147.0,147.0,1.0,0.9932432432432432,0.9671052631578947
2020-03-27 21:10:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-27 21:30:00+00:00,0.0,0.0,146.0,146.0,146.0,3.0,0.9798657718120806,0.9605263157894737
2020-03-27 21:45:00+00:00,1.0,0.0,146.0,146.0,146.0,1.0,0.9864864864864865,0.9605263157894737
2020-03-27 22:25:00+00:00,3.0,0.0,144.0,144.0,144.0,0.0,0.9795918367346939,0.9473684210526315
2020-03-27 22:40:00+00:00,3.0,0.0,144.0,145.0,144.0,1.0,0.9664429530201343,0.9473684210526315
2020-03-27 22:55:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-27 23:10:00+00:00,0.0,0.0,143.0,143.0,143.0,0.0,1.0,0.9407894736842105
2020-03-27 23:25:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-27 23:45:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-28 00:00:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-28 00:15:00+00:00,0.0,0.0,142.0,142.0,142.0,1.0,0.993006993006993,0.9342105263157895
2020-03-28 00:30:00+00:00,1.0,0.0,143.0,143.0,143.0,0.0,0.9930555555555556,0.9407894736842105
2020-03-28 00:45:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-28 01:00:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-28 01:15:00+00:00,0.0,0.0,144.0,144.0,144.0,0.0,1.0,0.9473684210526315
2020-03-28 01:30:00+00:00,0.0,0.0,144.0,144.0,144.0,2.0,0.9863013698630136,0.9473684210526315
2020-03-28 01:45:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-28 02:00:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-28 02:15:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-28 02:30:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-28 02:45:00+00:00,1.0,0.0,146.0,146.0,146.0,0.0,0.9931972789115646,0.9605263157894737
2020-03-28 03:00:00+00:00,0.0,0.0,146.0,146.0,146.0,1.0,0.9931972789115646,0.9605263157894737
2020-03-28 03:15:00+00:00,1.0,0.0,144.0,144.0,144.0,0.0,0.993103448275862,0.9473684210526315
2020-03-28 03:30:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
