timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-10 09:10:00+00:00,1.0,0.0,120.0,120.0,120.0,6.0,0.9448818897637795,0.9302325581395349
2020-03-10 09:25:00+00:00,0.0,0.0,125.0,125.0,125.0,4.0,0.9689922480620154,0.9689922480620154
2020-03-10 10:00:00+00:00,0.0,0.0,112.0,112.0,112.0,10.0,0.9180327868852459,0.8682170542635659
2020-03-10 10:15:00+00:00,2.0,0.0,94.0,94.0,94.0,3.0,0.9494949494949495,0.7286821705426356
2020-03-10 10:30:00+00:00,0.0,0.0,96.0,96.0,96.0,2.0,0.9795918367346939,0.7441860465116279
2020-03-10 10:45:00+00:00,0.0,0.0,97.0,97.0,97.0,0.0,1.0,0.751937984496124
2020-03-10 11:00:00+00:00,0.0,0.0,98.0,98.0,98.0,3.0,0.9702970297029703,0.7596899224806202
2020-03-10 11:15:00+00:00,0.0,0.0,96.0,96.0,96.0,3.0,0.9696969696969697,0.7441860465116279
2020-03-10 11:30:00+00:00,0.0,0.0,91.0,91.0,91.0,3.0,0.9680851063829787,0.7054263565891473
2020-03-10 12:15:00+00:00,2.0,0.0,90.0,90.0,90.0,4.0,0.9375,0.6976744186046512
2020-03-10 12:30:00+00:00,1.0,0.0,93.0,93.0,93.0,7.0,0.9207920792079208,0.7209302325581395
2020-03-10 12:45:00+00:00,0.0,0.0,93.0,93.0,93.0,5.0,0.9489795918367347,0.7209302325581395
2020-03-10 13:00:00+00:00,0.0,0.0,91.0,91.0,91.0,6.0,0.9381443298969072,0.7054263565891473
2020-03-10 13:15:00+00:00,0.0,0.0,92.0,92.0,92.0,5.0,0.9484536082474226,0.7131782945736435
2020-03-10 13:30:00+00:00,0.0,0.0,88.0,88.0,88.0,7.0,0.9263157894736842,0.6821705426356589
2020-03-10 13:45:00+00:00,2.0,0.0,92.0,92.0,92.0,10.0,0.8846153846153846,0.7131782945736435
2020-03-10 14:00:00+00:00,0.0,0.0,86.0,86.0,86.0,7.0,0.9247311827956989,0.6666666666666666
2020-03-10 14:15:00+00:00,0.0,0.0,86.0,86.0,86.0,8.0,0.9148936170212766,0.6666666666666666
2020-03-10 14:30:00+00:00,0.0,0.0,89.0,89.0,89.0,7.0,0.9270833333333334,0.689922480620155
2020-03-10 14:45:00+00:00,0.0,0.0,88.0,88.0,88.0,7.0,0.9263157894736842,0.6821705426356589
2020-03-10 15:00:00+00:00,0.0,0.0,93.0,93.0,93.0,3.0,0.96875,0.7209302325581395
2020-03-10 15:15:00+00:00,0.0,0.0,89.0,89.0,89.0,12.0,0.8811881188118812,0.689922480620155
2020-03-10 15:35:00+00:00,0.0,0.0,91.0,91.0,91.0,9.0,0.91,0.7054263565891473
2020-03-10 15:50:00+00:00,1.0,0.0,92.0,92.0,92.0,6.0,0.9292929292929293,0.7131782945736435
2020-03-10 16:05:00+00:00,1.0,0.0,84.0,84.0,84.0,7.0,0.9130434782608695,0.6511627906976745
2020-03-10 16:20:00+00:00,1.0,0.0,87.0,87.0,87.0,6.0,0.925531914893617,0.6744186046511628
2020-03-10 16:35:00+00:00,7.0,0.0,97.0,97.0,97.0,1.0,0.9238095238095239,0.751937984496124
2020-03-10 16:50:00+00:00,2.0,0.0,94.0,94.0,94.0,6.0,0.9215686274509803,0.7286821705426356
2020-03-10 17:05:00+00:00,0.0,0.0,89.0,89.0,89.0,7.0,0.9270833333333334,0.689922480620155
2020-03-10 17:20:00+00:00,0.0,0.0,93.0,93.0,93.0,8.0,0.9207920792079208,0.7209302325581395
2020-03-10 17:35:00+00:00,0.0,0.0,95.0,95.0,95.0,6.0,0.9405940594059405,0.7364341085271318
2020-03-10 17:50:00+00:00,0.0,0.0,93.0,93.0,93.0,7.0,0.93,0.7209302325581395
2020-03-10 18:05:00+00:00,0.0,0.0,95.0,95.0,95.0,5.0,0.95,0.7364341085271318
2020-03-10 18:20:00+00:00,0.0,0.0,95.0,95.0,95.0,0.0,1.0,0.7364341085271318
2020-03-10 18:35:00+00:00,0.0,0.0,92.0,92.0,92.0,6.0,0.9387755102040817,0.7131782945736435
2020-03-10 18:50:00+00:00,0.0,0.0,89.0,89.0,89.0,6.0,0.9368421052631579,0.689922480620155
2020-03-10 19:05:00+00:00,0.0,0.0,89.0,89.0,89.0,9.0,0.9081632653061225,0.689922480620155
2020-03-10 19:20:00+00:00,0.0,0.0,92.0,92.0,92.0,5.0,0.9484536082474226,0.7131782945736435
2020-03-10 19:40:00+00:00,0.0,0.0,91.0,91.0,91.0,12.0,0.883495145631068,0.7054263565891473
2020-03-10 19:55:00+00:00,0.0,0.0,92.0,92.0,92.0,3.0,0.968421052631579,0.7131782945736435
2020-03-10 20:35:00+00:00,1.0,0.0,93.0,93.0,93.0,1.0,0.9789473684210527,0.7209302325581395
2020-03-10 20:50:00+00:00,3.0,0.0,93.0,93.0,93.0,3.0,0.9393939393939394,0.7209302325581395
2020-03-10 21:05:00+00:00,1.0,0.0,93.0,93.0,93.0,2.0,0.96875,0.7209302325581395
2020-03-10 21:20:00+00:00,1.0,0.0,91.0,91.0,91.0,0.0,0.9891304347826086,0.7054263565891473
2020-03-10 21:35:00+00:00,0.0,0.0,92.0,92.0,92.0,2.0,0.9787234042553191,0.7131782945736435
2020-03-10 21:50:00+00:00,1.0,0.0,96.0,96.0,96.0,3.0,0.96,0.7441860465116279
2020-03-10 22:05:00+00:00,1.0,0.0,91.0,91.0,91.0,3.0,0.9578947368421052,0.7054263565891473
2020-03-10 22:20:00+00:00,1.0,0.0,100.0,100.0,100.0,1.0,0.9803921568627451,0.7751937984496124
2020-03-10 22:55:00+00:00,0.0,0.0,92.0,92.0,92.0,3.0,0.968421052631579,0.7131782945736435
2020-03-10 23:10:00+00:00,0.0,0.0,95.0,95.0,95.0,0.0,1.0,0.7364341085271318
2020-03-10 23:25:00+00:00,0.0,0.0,94.0,94.0,94.0,2.0,0.9791666666666666,0.7286821705426356
2020-03-10 23:40:00+00:00,0.0,0.0,95.0,95.0,95.0,2.0,0.979381443298969,0.7364341085271318
2020-03-10 23:55:00+00:00,1.0,0.0,97.0,97.0,97.0,3.0,0.9603960396039604,0.751937984496124
2020-03-11 00:10:00+00:00,5.0,0.0,91.0,91.0,91.0,1.0,0.9381443298969072,0.7054263565891473
2020-03-11 00:25:00+00:00,5.0,0.0,95.0,95.0,95.0,1.0,0.9405940594059405,0.7364341085271318
2020-03-11 00:40:00+00:00,2.0,0.0,94.0,94.0,94.0,2.0,0.9591836734693877,0.7286821705426356
2020-03-11 00:55:00+00:00,1.0,0.0,90.0,90.0,90.0,0.0,0.989010989010989,0.6976744186046512
2020-03-11 01:10:00+00:00,0.0,0.0,100.0,100.0,100.0,1.0,0.9900990099009901,0.7751937984496124
2020-03-11 01:25:00+00:00,2.0,0.0,89.0,89.0,89.0,0.0,0.978021978021978,0.689922480620155
2020-03-11 01:45:00+00:00,1.0,0.0,98.0,98.0,98.0,1.0,0.98,0.7596899224806202
2020-03-11 02:00:00+00:00,7.0,0.0,97.0,97.0,97.0,1.0,0.9238095238095239,0.751937984496124
2020-03-11 02:15:00+00:00,1.0,0.0,95.0,95.0,95.0,0.0,0.9895833333333334,0.7364341085271318
2020-03-11 02:30:00+00:00,2.0,0.0,92.0,92.0,92.0,5.0,0.9292929292929293,0.7131782945736435
2020-03-11 02:45:00+00:00,0.0,0.0,94.0,94.0,94.0,3.0,0.9690721649484536,0.7286821705426356
2020-03-11 03:00:00+00:00,1.0,0.0,96.0,96.0,96.0,2.0,0.9696969696969697,0.7441860465116279
2020-03-11 03:15:00+00:00,0.0,0.0,101.0,101.0,101.0,1.0,0.9901960784313726,0.7829457364341085
2020-03-11 03:30:00+00:00,1.0,0.0,98.0,98.0,98.0,4.0,0.9514563106796117,0.7596899224806202
2020-03-11 03:45:00+00:00,5.0,0.0,98.0,98.0,98.0,2.0,0.9333333333333333,0.7596899224806202
2020-03-11 04:00:00+00:00,0.0,0.0,99.0,99.0,99.0,0.0,1.0,0.7674418604651163
2020-03-11 04:15:00+00:00,2.0,0.0,98.0,98.0,98.0,4.0,0.9423076923076923,0.7596899224806202
2020-03-11 04:30:00+00:00,0.0,0.0,99.0,99.0,99.0,3.0,0.9705882352941176,0.7674418604651163
2020-03-11 04:45:00+00:00,0.0,0.0,101.0,101.0,101.0,3.0,0.9711538461538461,0.7829457364341085
2020-03-11 05:00:00+00:00,0.0,0.0,101.0,101.0,101.0,2.0,0.9805825242718447,0.7829457364341085
2020-03-11 05:15:00+00:00,1.0,0.0,96.0,96.0,96.0,2.0,0.9696969696969697,0.7441860465116279
2020-03-11 05:30:00+00:00,0.0,0.0,98.0,98.0,98.0,5.0,0.9514563106796117,0.7596899224806202
2020-03-11 05:50:00+00:00,0.0,0.0,100.0,100.0,100.0,4.0,0.9615384615384616,0.7751937984496124
2020-03-11 06:05:00+00:00,0.0,0.0,106.0,106.0,106.0,3.0,0.9724770642201835,0.8217054263565892
2020-03-11 06:40:00+00:00,3.0,0.0,100.0,100.0,100.0,3.0,0.9433962264150944,0.7751937984496124
2020-03-11 06:55:00+00:00,0.0,0.0,102.0,102.0,102.0,1.0,0.9902912621359223,0.7906976744186046
2020-03-11 07:10:00+00:00,1.0,0.0,98.0,98.0,98.0,0.0,0.98989898989899,0.7596899224806202
2020-03-11 07:25:00+00:00,3.0,0.0,99.0,99.0,99.0,5.0,0.9252336448598131,0.7674418604651163
2020-03-11 07:40:00+00:00,2.0,0.0,98.0,99.0,98.0,4.0,0.9333333333333333,0.7596899224806202
2020-03-11 07:55:00+00:00,2.0,0.0,100.0,100.0,100.0,4.0,0.9433962264150944,0.7751937984496124
2020-03-11 08:10:00+00:00,2.0,0.0,100.0,100.0,100.0,2.0,0.9615384615384616,0.7751937984496124
2020-03-11 08:50:00+00:00,0.0,0.0,94.0,94.0,94.0,6.0,0.94,0.7286821705426356
2020-03-11 09:10:00+00:00,0.0,0.0,95.0,95.0,95.0,4.0,0.9595959595959596,0.7364341085271318
2020-03-11 09:25:00+00:00,0.0,0.0,93.0,93.0,93.0,7.0,0.93,0.7209302325581395
2020-03-11 09:40:00+00:00,0.0,0.0,88.0,88.0,88.0,5.0,0.946236559139785,0.6821705426356589
2020-03-11 09:55:00+00:00,0.0,0.0,102.0,102.0,102.0,0.0,1.0,0.7906976744186046
2020-03-11 10:10:00+00:00,0.0,0.0,95.0,95.0,95.0,7.0,0.9313725490196079,0.7364341085271318
2020-03-11 10:25:00+00:00,0.0,0.0,98.0,98.0,98.0,8.0,0.9245283018867925,0.7596899224806202
2020-03-11 10:40:00+00:00,1.0,0.0,96.0,96.0,96.0,6.0,0.9320388349514563,0.7441860465116279
2020-03-11 10:55:00+00:00,0.0,0.0,97.0,97.0,97.0,8.0,0.9238095238095239,0.751937984496124
2020-03-11 11:10:00+00:00,0.0,0.0,97.0,97.0,97.0,3.0,0.97,0.751937984496124
2020-03-11 11:25:00+00:00,0.0,0.0,95.0,95.0,95.0,6.0,0.9405940594059405,0.7364341085271318
2020-03-11 11:40:00+00:00,0.0,0.0,98.0,98.0,98.0,8.0,0.9245283018867925,0.7596899224806202
2020-03-11 11:55:00+00:00,0.0,0.0,104.0,104.0,104.0,4.0,0.9629629629629629,0.8062015503875969
2020-03-11 12:10:00+00:00,1.0,0.0,96.0,96.0,96.0,8.0,0.9142857142857143,0.7441860465116279
2020-03-11 12:25:00+00:00,0.0,0.0,102.0,102.0,102.0,10.0,0.9107142857142857,0.7906976744186046
2020-03-11 12:40:00+00:00,1.0,0.0,107.0,107.0,107.0,8.0,0.9224137931034483,0.8294573643410853
2020-03-11 13:15:00+00:00,2.0,0.0,106.0,106.0,106.0,8.0,0.9137931034482759,0.8217054263565892
2020-03-11 13:30:00+00:00,2.0,0.0,104.0,104.0,104.0,4.0,0.9454545454545454,0.8062015503875969
2020-03-11 13:45:00+00:00,1.0,0.0,108.0,108.0,108.0,12.0,0.8925619834710744,0.8372093023255814
2020-03-11 14:00:00+00:00,4.0,0.0,102.0,102.0,102.0,5.0,0.918918918918919,0.7906976744186046
2020-03-11 14:15:00+00:00,1.0,0.0,101.0,101.0,101.0,6.0,0.9351851851851852,0.7829457364341085
2020-03-11 14:30:00+00:00,0.0,0.0,106.0,106.0,106.0,6.0,0.9464285714285714,0.8217054263565892
2020-03-11 14:45:00+00:00,0.0,0.0,106.0,106.0,106.0,2.0,0.9814814814814815,0.8217054263565892
2020-03-11 15:00:00+00:00,2.0,0.0,109.0,109.0,109.0,7.0,0.923728813559322,0.8449612403100775
2020-03-11 15:15:00+00:00,3.0,0.0,109.0,109.0,109.0,6.0,0.923728813559322,0.8449612403100775
2020-03-11 15:30:00+00:00,0.0,0.0,106.0,106.0,106.0,5.0,0.954954954954955,0.8217054263565892
2020-03-11 16:15:00+00:00,1.0,0.0,106.0,106.0,106.0,2.0,0.9724770642201835,0.8217054263565892
2020-03-11 16:35:00+00:00,0.0,0.0,100.0,100.0,100.0,2.0,0.9803921568627451,0.7751937984496124
2020-03-11 16:50:00+00:00,1.0,0.0,96.0,96.0,96.0,2.0,0.9696969696969697,0.7441860465116279
2020-03-11 17:05:00+00:00,5.0,0.0,94.0,94.0,94.0,2.0,0.9306930693069307,0.7286821705426356
2020-03-11 17:20:00+00:00,0.0,0.0,98.0,98.0,98.0,1.0,0.98989898989899,0.7596899224806202
2020-03-11 17:35:00+00:00,0.0,0.0,101.0,101.0,101.0,0.0,1.0,0.7829457364341085
2020-03-11 17:50:00+00:00,0.0,0.0,99.0,99.0,99.0,2.0,0.9801980198019802,0.7674418604651163
2020-03-11 18:30:00+00:00,0.0,0.0,96.0,96.0,96.0,9.0,0.9142857142857143,0.7441860465116279
2020-03-11 18:45:00+00:00,2.0,0.0,94.0,94.0,94.0,6.0,0.9215686274509803,0.7286821705426356
2020-03-11 19:00:00+00:00,1.0,0.0,98.0,98.0,98.0,4.0,0.9514563106796117,0.7596899224806202
2020-03-11 19:15:00+00:00,1.0,0.0,104.0,104.0,104.0,0.0,0.9904761904761905,0.8062015503875969
2020-03-11 19:30:00+00:00,3.0,0.0,99.0,99.0,99.0,5.0,0.9252336448598131,0.7674418604651163
2020-03-11 19:45:00+00:00,2.0,0.0,101.0,101.0,101.0,5.0,0.9351851851851852,0.7829457364341085
2020-03-11 20:00:00+00:00,4.0,0.0,99.0,100.0,99.0,9.0,0.8761061946902655,0.7674418604651163
2020-03-11 20:15:00+00:00,5.0,0.0,100.0,100.0,100.0,9.0,0.8771929824561403,0.7751937984496124
2020-03-11 20:30:00+00:00,4.0,0.0,103.0,103.0,103.0,6.0,0.911504424778761,0.7984496124031008
2020-03-11 21:05:00+00:00,3.0,0.0,101.0,101.0,101.0,5.0,0.926605504587156,0.7829457364341085
2020-03-11 21:20:00+00:00,2.0,0.0,98.0,98.0,98.0,8.0,0.9074074074074074,0.7596899224806202
2020-03-11 21:35:00+00:00,1.0,0.0,103.0,103.0,103.0,5.0,0.944954128440367,0.7984496124031008
2020-03-11 21:50:00+00:00,3.0,0.0,101.0,101.0,101.0,4.0,0.9351851851851852,0.7829457364341085
2020-03-11 22:05:00+00:00,1.0,0.0,97.0,97.0,97.0,6.0,0.9326923076923077,0.751937984496124
2020-03-11 22:20:00+00:00,1.0,0.0,100.0,100.0,100.0,3.0,0.9615384615384616,0.7751937984496124
2020-03-11 22:35:00+00:00,0.0,0.0,95.0,95.0,95.0,9.0,0.9134615384615384,0.7364341085271318
2020-03-11 22:50:00+00:00,1.0,0.0,100.0,100.0,100.0,3.0,0.9615384615384616,0.7751937984496124
2020-03-11 23:05:00+00:00,2.0,0.0,100.0,100.0,100.0,7.0,0.9174311926605505,0.7751937984496124
2020-03-11 23:20:00+00:00,1.0,0.0,99.0,99.0,99.0,6.0,0.9339622641509434,0.7674418604651163
2020-03-11 23:35:00+00:00,2.0,0.0,104.0,104.0,104.0,3.0,0.9541284403669725,0.8062015503875969
2020-03-11 23:50:00+00:00,1.0,0.0,101.0,101.0,101.0,4.0,0.9528301886792453,0.7829457364341085
2020-03-12 00:05:00+00:00,0.0,0.0,105.0,105.0,105.0,3.0,0.9722222222222222,0.813953488372093
2020-03-12 00:20:00+00:00,3.0,0.0,100.0,100.0,100.0,6.0,0.9174311926605505,0.7751937984496124
2020-03-12 00:35:00+00:00,5.0,0.0,102.0,102.0,102.0,12.0,0.8571428571428571,0.7906976744186046
2020-03-12 01:10:00+00:00,2.0,0.0,100.0,100.0,100.0,6.0,0.9259259259259259,0.7751937984496124
2020-03-12 01:55:00+00:00,0.0,0.0,101.0,101.0,101.0,2.0,0.9805825242718447,0.7829457364341085
2020-03-12 02:10:00+00:00,0.0,0.0,104.0,105.0,104.0,6.0,0.9369369369369369,0.8062015503875969
2020-03-12 02:25:00+00:00,0.0,0.0,102.0,102.0,102.0,4.0,0.9622641509433962,0.7906976744186046
2020-03-12 02:40:00+00:00,2.0,0.0,104.0,104.0,104.0,0.0,0.9811320754716981,0.8062015503875969
2020-03-12 02:55:00+00:00,1.0,0.0,103.0,103.0,103.0,2.0,0.9716981132075472,0.7984496124031008
2020-03-12 03:10:00+00:00,2.0,0.0,103.0,103.0,103.0,2.0,0.9626168224299065,0.7984496124031008
2020-03-12 03:30:00+00:00,0.0,0.0,101.0,101.0,101.0,1.0,0.9901960784313726,0.7829457364341085
2020-03-12 04:05:00+00:00,1.0,0.0,100.0,100.0,100.0,3.0,0.9615384615384616,0.7751937984496124
2020-03-12 04:20:00+00:00,0.0,0.0,102.0,102.0,102.0,1.0,0.9902912621359223,0.7906976744186046
2020-03-12 04:35:00+00:00,0.0,0.0,108.0,108.0,108.0,1.0,0.9908256880733946,0.8372093023255814
2020-03-12 04:50:00+00:00,0.0,0.0,109.0,109.0,109.0,2.0,0.9819819819819819,0.8449612403100775
2020-03-12 05:05:00+00:00,1.0,0.0,107.0,107.0,107.0,5.0,0.9469026548672567,0.8294573643410853
2020-03-12 05:20:00+00:00,1.0,0.0,108.0,108.0,108.0,1.0,0.9818181818181818,0.8372093023255814
2020-03-12 05:35:00+00:00,1.0,0.0,111.0,111.0,111.0,3.0,0.9652173913043478,0.8604651162790697
2020-03-12 05:50:00+00:00,3.0,0.0,111.0,111.0,111.0,4.0,0.940677966101695,0.8604651162790697
2020-03-12 06:05:00+00:00,3.0,0.0,111.0,111.0,111.0,2.0,0.9568965517241379,0.8604651162790697
2020-03-12 06:20:00+00:00,1.0,0.0,112.0,112.0,112.0,3.0,0.9655172413793104,0.8682170542635659
2020-03-12 06:35:00+00:00,3.0,0.0,107.0,107.0,107.0,6.0,0.9224137931034483,0.8294573643410853
2020-03-12 06:50:00+00:00,2.0,0.0,113.0,113.0,113.0,4.0,0.9495798319327731,0.875968992248062
2020-03-12 07:05:00+00:00,2.0,0.0,111.0,111.0,111.0,1.0,0.9736842105263158,0.8604651162790697
2020-03-12 07:25:00+00:00,3.0,0.0,113.0,113.0,113.0,3.0,0.9495798319327731,0.875968992248062
2020-03-12 07:40:00+00:00,5.0,0.0,114.0,114.0,114.0,0.0,0.957983193277311,0.8837209302325582
2020-03-12 07:55:00+00:00,1.0,0.0,109.0,109.0,109.0,4.0,0.956140350877193,0.8449612403100775
2020-03-12 08:10:00+00:00,1.0,0.0,107.0,107.0,107.0,2.0,0.9727272727272728,0.8294573643410853
2020-03-12 08:25:00+00:00,3.0,0.0,111.0,111.0,111.0,5.0,0.9327731092436975,0.8604651162790697
2020-03-12 08:40:00+00:00,2.0,0.0,108.0,108.0,108.0,1.0,0.972972972972973,0.8372093023255814
2020-03-12 08:55:00+00:00,0.0,0.0,107.0,107.0,107.0,4.0,0.963963963963964,0.8294573643410853
2020-03-12 09:10:00+00:00,0.0,0.0,108.0,108.0,108.0,2.0,0.9818181818181818,0.8372093023255814
2020-03-12 09:25:00+00:00,0.0,0.0,111.0,111.0,111.0,1.0,0.9910714285714286,0.8604651162790697
2020-03-12 09:40:00+00:00,2.0,0.0,112.0,112.0,112.0,4.0,0.9491525423728814,0.8682170542635659
2020-03-12 09:55:00+00:00,0.0,0.0,109.0,109.0,109.0,2.0,0.9819819819819819,0.8449612403100775
2020-03-12 10:10:00+00:00,0.0,0.0,106.0,106.0,106.0,4.0,0.9636363636363636,0.8217054263565892
2020-03-12 10:50:00+00:00,1.0,0.0,104.0,104.0,104.0,2.0,0.9719626168224299,0.8062015503875969
2020-03-12 11:05:00+00:00,2.0,0.0,107.0,107.0,107.0,1.0,0.9727272727272728,0.8294573643410853
2020-03-12 11:25:00+00:00,0.0,0.0,106.0,106.0,106.0,2.0,0.9814814814814815,0.8217054263565892
2020-03-12 11:40:00+00:00,0.0,0.0,108.0,108.0,108.0,5.0,0.9557522123893806,0.8372093023255814
2020-03-12 11:55:00+00:00,1.0,0.0,106.0,106.0,106.0,8.0,0.9217391304347826,0.8217054263565892
2020-03-12 12:10:00+00:00,0.0,0.0,108.0,108.0,108.0,1.0,0.9908256880733946,0.8372093023255814
2020-03-12 12:55:00+00:00,1.0,0.0,104.0,104.0,104.0,5.0,0.9454545454545454,0.8062015503875969
2020-03-12 13:10:00+00:00,0.0,0.0,114.0,114.0,114.0,12.0,0.9047619047619048,0.8837209302325582
2020-03-12 13:25:00+00:00,0.0,1.0,113.0,113.0,113.0,5.0,0.9576271186440678,0.875968992248062
2020-03-12 13:40:00+00:00,0.0,0.0,109.0,109.0,109.0,10.0,0.9159663865546218,0.8449612403100775
2020-03-12 13:55:00+00:00,1.0,0.0,113.0,113.0,113.0,8.0,0.9262295081967213,0.875968992248062
2020-03-12 14:10:00+00:00,0.0,0.0,112.0,112.0,112.0,6.0,0.9491525423728814,0.8682170542635659
2020-03-12 14:25:00+00:00,1.0,0.0,115.0,115.0,115.0,5.0,0.9504132231404959,0.8914728682170543
2020-03-12 14:40:00+00:00,1.0,0.0,109.0,109.0,109.0,9.0,0.9159663865546218,0.8449612403100775
2020-03-12 15:00:00+00:00,1.0,0.0,115.0,115.0,115.0,12.0,0.8984375,0.8914728682170543
2020-03-12 15:15:00+00:00,4.0,0.0,109.0,109.0,109.0,5.0,0.923728813559322,0.8449612403100775
2020-03-12 15:30:00+00:00,0.0,0.0,118.0,118.0,118.0,1.0,0.9915966386554622,0.9147286821705426
2020-03-12 15:45:00+00:00,0.0,0.0,111.0,111.0,111.0,8.0,0.9327731092436975,0.8604651162790697
2020-03-12 16:00:00+00:00,0.0,0.0,112.0,112.0,112.0,6.0,0.9491525423728814,0.8682170542635659
2020-03-12 16:15:00+00:00,0.0,0.0,113.0,113.0,113.0,7.0,0.9416666666666667,0.875968992248062
2020-03-12 16:30:00+00:00,0.0,0.0,115.0,115.0,115.0,7.0,0.9426229508196722,0.8914728682170543
2020-03-12 16:45:00+00:00,1.0,0.0,112.0,112.0,112.0,4.0,0.9572649572649573,0.8682170542635659
2020-03-12 17:00:00+00:00,0.0,0.0,115.0,115.0,115.0,6.0,0.9504132231404959,0.8914728682170543
2020-03-12 17:15:00+00:00,0.0,0.0,119.0,119.0,119.0,2.0,0.9834710743801653,0.9224806201550387
2020-03-12 17:30:00+00:00,0.0,0.0,115.0,115.0,115.0,7.0,0.9426229508196722,0.8914728682170543
2020-03-12 17:45:00+00:00,1.0,0.0,115.0,115.0,115.0,8.0,0.9274193548387096,0.8914728682170543
2020-03-12 18:00:00+00:00,0.0,0.0,114.0,114.0,114.0,8.0,0.9344262295081968,0.8837209302325582
2020-03-12 18:15:00+00:00,1.0,0.0,113.0,113.0,113.0,9.0,0.9186991869918699,0.875968992248062
2020-03-12 18:30:00+00:00,0.0,0.0,112.0,112.0,112.0,10.0,0.9180327868852459,0.8682170542635659
2020-03-12 18:45:00+00:00,2.0,0.0,115.0,115.0,115.0,14.0,0.8778625954198473,0.8914728682170543
2020-03-12 19:30:00+00:00,0.0,0.0,114.0,114.0,114.0,16.0,0.8769230769230769,0.8837209302325582
2020-03-12 19:45:00+00:00,1.0,0.0,116.0,116.0,116.0,11.0,0.90625,0.8992248062015504
2020-03-12 20:00:00+00:00,0.0,0.0,115.0,115.0,115.0,9.0,0.9274193548387096,0.8914728682170543
2020-03-12 20:15:00+00:00,1.0,0.0,117.0,117.0,117.0,11.0,0.9069767441860465,0.9069767441860465
2020-03-12 20:30:00+00:00,1.0,0.0,118.0,119.0,118.0,6.0,0.9365079365079365,0.9147286821705426
2020-03-12 20:45:00+00:00,0.0,0.0,116.0,116.0,116.0,5.0,0.9586776859504132,0.8992248062015504
2020-03-12 21:20:00+00:00,2.0,0.0,121.0,121.0,121.0,4.0,0.952755905511811,0.937984496124031
2020-03-12 21:35:00+00:00,2.0,0.0,116.0,116.0,116.0,2.0,0.9666666666666667,0.8992248062015504
2020-03-12 21:55:00+00:00,1.0,0.0,115.0,115.0,115.0,2.0,0.9745762711864406,0.8914728682170543
2020-03-12 22:10:00+00:00,0.0,0.0,116.0,116.0,116.0,4.0,0.9666666666666667,0.8992248062015504
2020-03-12 22:25:00+00:00,0.0,0.0,118.0,118.0,118.0,5.0,0.959349593495935,0.9147286821705426
2020-03-12 22:40:00+00:00,0.0,1.0,117.0,117.0,117.0,0.0,1.0,0.9069767441860465
2020-03-12 22:55:00+00:00,2.0,0.0,119.0,119.0,119.0,1.0,0.9754098360655737,0.9224806201550387
2020-03-12 23:10:00+00:00,0.0,0.0,119.0,119.0,119.0,0.0,1.0,0.9224806201550387
2020-03-12 23:25:00+00:00,1.0,0.0,117.0,117.0,117.0,5.0,0.9512195121951219,0.9069767441860465
2020-03-12 23:40:00+00:00,1.0,0.0,116.0,116.0,116.0,4.0,0.9586776859504132,0.8992248062015504
2020-03-12 23:55:00+00:00,1.0,0.0,114.0,114.0,114.0,2.0,0.9743589743589743,0.8837209302325582
2020-03-13 00:10:00+00:00,2.0,0.0,117.0,117.0,117.0,3.0,0.9590163934426229,0.9069767441860465
2020-03-13 00:25:00+00:00,2.0,0.0,119.0,119.0,119.0,1.0,0.9754098360655737,0.9224806201550387
2020-03-13 00:40:00+00:00,0.0,0.0,119.0,119.0,119.0,2.0,0.9834710743801653,0.9224806201550387
2020-03-13 00:55:00+00:00,5.0,0.0,121.0,121.0,121.0,0.0,0.9603174603174603,0.937984496124031
2020-03-13 01:10:00+00:00,0.0,0.0,120.0,120.0,120.0,2.0,0.9836065573770492,0.9302325581395349
2020-03-13 01:25:00+00:00,2.0,0.0,119.0,119.0,119.0,1.0,0.9754098360655737,0.9224806201550387
2020-03-13 01:40:00+00:00,0.0,0.0,117.0,117.0,117.0,2.0,0.9831932773109243,0.9069767441860465
2020-03-13 02:15:00+00:00,1.0,0.0,115.0,115.0,115.0,4.0,0.9583333333333334,0.8914728682170543
2020-03-13 02:30:00+00:00,1.0,0.0,114.0,114.0,114.0,3.0,0.9661016949152542,0.8837209302325582
2020-03-13 02:45:00+00:00,1.0,0.0,116.0,116.0,116.0,2.0,0.9747899159663865,0.8992248062015504
2020-03-13 03:00:00+00:00,0.0,0.0,119.0,119.0,119.0,1.0,0.9916666666666667,0.9224806201550387
2020-03-13 03:40:00+00:00,0.0,0.0,117.0,117.0,117.0,0.0,1.0,0.9069767441860465
2020-03-13 03:55:00+00:00,1.0,0.0,117.0,117.0,117.0,1.0,0.9831932773109243,0.9069767441860465
2020-03-13 04:10:00+00:00,0.0,0.0,118.0,118.0,118.0,3.0,0.9752066115702479,0.9147286821705426
2020-03-13 04:25:00+00:00,2.0,0.0,115.0,115.0,115.0,3.0,0.9583333333333334,0.8914728682170543
2020-03-13 04:40:00+00:00,0.0,0.0,112.0,112.0,112.0,3.0,0.9739130434782609,0.8682170542635659
2020-03-13 04:55:00+00:00,2.0,0.0,111.0,111.0,111.0,0.0,0.9823008849557522,0.8604651162790697
